bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,14.372,190.209,0.394,401,130.087,409.229,0.292
0,14.372,190.209,0.394,402,130.08,409.36,0.292
0,14.419,190.209,0.393,403,130.057,411.094,0.294
0,14.442,190.209,0.393,404,130.052,411.897,0.294
0,14.395,190.209,0.393,405,130.05,411.257,0.294
0,14.302,190.209,0.392,406,130.04,408.993,0.295
0,14.326,190.209,0.391,407,130.004,409.582,0.296
0,14.767,190.209,0.395,402,130.034,412.695,0.29
0,14.767,190.209,0.395,403,130.022,412.695,0.291
0,14.767,190.209,0.394,404,130.02,416.084,0.291
0,14.814,190.349,0.393,405,129.978,417.417,0.292
0,14.628,190.349,0.393,406,129.994,412.075,0.293
0,14.628,190.349,0.393,407,129.964,412.991,0.294
0,14.674,190.349,0.392,408,129.926,415.819,0.295
0,14.721,190.349,0.391,409,129.901,418.161,0.296
0,15.0,190.349,0.395,402,130.078,419.824,0.29
0,14.907,190.349,0.394,403,130.069,419.133,0.291
0,14.907,190.349,0.394,404,130.061,419.41,0.292
0,14.907,190.349,0.393,405,130.048,419.648,0.292
0,15.349,190.349,0.397,399,130.032,430.475,0.288
0,15.349,190.349,0.397,400,130.02,431.36,0.289
0,15.256,190.349,0.397,401,130.022,429.766,0.289
0,15.163,190.349,0.396,402,130.008,428.744,0.29
0,15.349,190.349,0.396,400,130.015,433.441,0.289
0,15.349,190.349,0.396,401,129.987,433.577,0.29
0,15.349,190.349,0.397,402,129.926,436.413,0.292
0,15.442,190.349,0.4,399,129.94,436.704,0.289
0,15.488,190.837,0.399,400,129.919,437.631,0.29
0,15.581,192.512,0.397,401,129.762,441.369,0.293
0,15.628,192.512,0.397,402,129.73,446.133,0.294
0,15.674,192.512,0.396,403,129.716,447.794,0.295
0,15.628,192.512,0.396,404,129.706,446.675,0.296
0,15.953,192.512,0.399,400,129.841,446.99,0.291
0,16.047,192.512,0.402,401,129.809,450.374,0.293
0,16.047,192.512,0.402,402,129.799,450.824,0.293
0,16.0,192.512,0.402,403,129.782,453.455,0.294
0,16.047,192.512,0.404,404,129.748,455.853,0.296
0,16.395,192.512,0.403,397,129.746,453.213,0.291
0,16.395,192.512,0.403,398,129.742,453.213,0.291
0,16.395,192.837,0.402,399,129.719,454.547,0.292
0,16.395,192.837,0.402,400,129.707,455.274,0.293
0,16.535,191.558,0.403,397,129.753,457.262,0.29
0,16.581,191.558,0.405,398,129.734,459.924,0.291
0,16.488,191.558,0.405,399,129.76,457.924,0.291
0,16.488,191.558,0.405,400,129.757,458.853,0.292
0,16.488,191.558,0.405,401,129.747,458.853,0.292
0,16.558,191.558,0.409,394,129.777,458.939,0.29
0,16.558,191.605,0.412,395,129.765,459.0,0.29
0,16.512,191.605,0.412,396,129.757,458.353,0.291
0,16.558,191.605,0.412,397,129.739,459.553,0.292
0,16.512,191.605,0.411,398,129.739,458.477,0.292
0,16.512,191.605,0.412,399,129.726,463.014,0.293
0,16.953,191.605,0.415,394,129.709,469.827,0.289
0,16.953,191.605,0.415,395,129.704,470.118,0.289
0,17.093,191.605,0.416,396,129.598,474.76,0.291
0,17.047,191.256,0.417,392,129.694,469.222,0.287
0,17.047,191.256,0.417,393,129.715,469.064,0.287
0,17.047,191.256,0.416,394,129.7,470.389,0.288
0,17.047,191.256,0.416,395,129.69,471.165,0.288
0,17.047,191.256,0.416,396,129.686,471.165,0.288
0,17.0,191.256,0.415,397,129.686,470.882,0.289
0,17.0,191.256,0.414,398,129.672,471.506,0.291
0,17.0,191.256,0.415,399,129.632,472.464,0.292
0,17.0,192.744,0.415,400,129.625,473.957,0.293
0,16.953,192.744,0.415,398,129.69,471.314,0.291
0,16.907,192.744,0.414,399,129.634,471.157,0.292
0,16.953,192.744,0.414,400,129.627,472.741,0.293
0,16.953,192.744,0.414,401,129.623,473.822,0.293
0,16.953,192.744,0.414,402,129.62,473.979,0.293
0,17.0,192.744,0.414,401,129.633,474.245,0.293
0,17.0,192.744,0.413,402,129.614,478.691,0.294
0,17.0,192.744,0.413,403,129.611,478.691,0.294
0,17.047,192.744,0.415,404,129.566,481.985,0.295
0,17.326,192.605,0.417,401,129.647,482.563,0.29
0,17.326,192.605,0.417,402,129.644,482.563,0.29
0,17.326,192.605,0.417,403,129.639,482.563,0.291
0,17.326,192.605,0.417,404,129.629,482.563,0.291
0,17.372,192.605,0.417,400,129.672,482.262,0.289
0,17.279,192.605,0.416,401,129.681,481.566,0.289
0,17.186,192.605,0.416,402,129.68,479.858,0.29
0,17.233,192.605,0.415,403,129.606,483.369,0.291
0,17.233,192.605,0.415,404,129.602,483.535,0.292
0,17.442,192.442,0.417,401,129.613,486.152,0.289
0,17.442,192.442,0.417,402,129.612,486.152,0.289
0,17.442,192.442,0.416,403,129.6,486.466,0.29
0,17.535,192.442,0.416,404,129.579,489.685,0.291
0,17.535,192.442,0.415,405,129.569,490.014,0.292
0,17.535,192.442,0.415,406,129.554,490.995,0.292
0,17.535,192.442,0.414,407,129.54,491.649,0.293
0,17.488,192.442,0.414,408,129.547,490.108,0.293
0,17.488,192.442,0.414,409,129.557,490.596,0.293
0,17.628,192.442,0.414,404,129.622,491.597,0.29
0,17.628,192.442,0.414,405,129.619,492.505,0.29
0,17.581,192.442,0.414,406,129.617,491.661,0.29
0,17.581,192.442,0.414,407,129.614,491.826,0.291
0,17.581,192.442,0.414,408,129.609,491.99,0.291
0,17.581,192.442,0.413,409,129.603,492.158,0.291
0,17.767,192.442,0.415,405,129.634,494.981,0.288
0,17.767,192.442,0.415,406,129.622,494.981,0.289
0,17.767,192.442,0.415,407,129.577,496.244,0.29
0,17.721,192.535,0.415,408,129.561,496.8,0.291
0,17.721,192.721,0.414,409,129.543,498.293,0.293
0,17.558,192.326,0.415,404,129.75,484.412,0.287
0,17.558,192.326,0.418,405,129.723,489.568,0.288
0,17.605,192.326,0.418,406,129.701,491.677,0.289
1,17.605,192.326,0.418,406,129.701,491.677,0.289
0,17.651,192.465,0.418,404,129.693,488.61,0.288
0,17.651,192.465,0.418,405,129.664,493.365,0.289
0,17.651,192.465,0.418,406,129.659,494.575,0.289
0,17.651,192.465,0.418,407,129.649,494.909,0.29
0,17.651,192.465,0.418,408,129.646,495.417,0.29
0,17.651,192.465,0.418,409,129.64,496.181,0.291
0,18.093,192.977,0.423,402,129.623,497.591,0.288
0,18.093,192.977,0.422,403,129.602,503.761,0.289
1,18.093,192.977,0.422,403,129.602,503.761,0.289
0,18.093,192.977,0.421,404,129.594,505.007,0.29
0,18.093,192.977,0.421,405,129.587,506.502,0.29
0,18.233,192.977,0.423,400,129.616,502.096,0.287
0,18.233,192.977,0.424,401,129.592,507.486,0.288
0,18.233,192.977,0.424,402,129.582,507.486,0.288
0,18.233,192.977,0.426,397,129.588,497.299,0.286
0,18.233,192.977,0.426,398,129.586,498.455,0.286
0,18.326,192.977,0.425,399,129.524,505.448,0.288
0,18.372,192.977,0.425,400,129.432,506.756,0.288
0,18.279,192.977,0.425,401,129.441,503.768,0.288
0,18.279,192.977,0.425,402,129.43,505.523,0.289
0,18.326,192.977,0.429,403,129.338,506.837,0.289
0,18.512,192.977,0.431,398,129.414,500.249,0.284
0,18.512,192.977,0.431,399,129.411,500.249,0.284
0,18.605,192.977,0.432,400,129.374,502.312,0.286
0,18.651,192.977,0.432,401,129.364,503.779,0.286
0,18.605,192.977,0.431,402,129.342,508.354,0.287
0,18.372,192.977,0.431,400,129.434,495.347,0.287
0,18.372,192.977,0.431,401,129.432,495.519,0.287
0,18.372,192.977,0.431,402,129.424,500.554,0.287
0,18.419,192.977,0.43,398,129.465,494.573,0.283
0,18.326,192.977,0.43,399,129.462,493.404,0.284
0,18.279,192.977,0.429,400,129.453,493.427,0.285
0,18.279,192.977,0.428,401,129.439,494.592,0.286
0,18.186,192.977,0.428,402,129.438,496.817,0.287
0,18.14,192.977,0.428,403,129.435,495.421,0.287
0,18.186,192.977,0.43,400,129.511,490.398,0.284
0,18.186,192.977,0.43,401,129.506,491.226,0.284
0,18.14,192.977,0.428,396,129.533,487.301,0.281
0,18.186,192.977,0.428,397,129.511,490.44,0.281
0,18.186,192.977,0.428,398,129.499,490.44,0.282
0,18.186,192.977,0.427,399,129.492,491.281,0.282
0,18.209,192.977,0.427,400,129.488,491.547,0.283
0,18.209,192.977,0.427,401,129.45,492.388,0.284
0,18.256,192.977,0.427,402,129.398,496.846,0.285
0,18.349,192.977,0.428,399,129.477,494.535,0.283
0,18.349,192.977,0.428,400,129.473,494.535,0.283
0,18.349,192.977,0.428,401,129.472,494.874,0.283
0,18.349,192.977,0.427,402,129.465,495.215,0.284
0,18.302,192.977,0.427,403,129.448,495.006,0.285
0,18.372,192.977,0.432,399,129.468,494.899,0.283
0,18.372,193.116,0.432,400,129.454,496.427,0.284
0,18.372,193.116,0.433,401,129.443,496.427,0.284
0,18.419,193.116,0.435,402,129.422,504.497,0.286
0,18.442,193.116,0.435,403,129.421,505.27,0.286
0,18.674,193.116,0.43,401,129.506,502.988,0.283
0,18.721,193.116,0.43,402,129.483,505.078,0.285
0,18.721,193.116,0.43,403,129.466,505.411,0.285
0,18.628,193.116,0.429,404,129.459,510.091,0.287
0,18.721,193.279,0.428,405,129.382,513.484,0.289
0,18.721,193.279,0.428,406,129.363,513.484,0.289
0,18.767,193.279,0.427,407,129.341,514.311,0.29
0,18.767,193.279,0.428,408,129.314,515.819,0.291
0,18.767,193.279,0.427,409,129.304,521.485,0.292
0,18.721,193.279,0.427,410,129.288,521.29,0.293
0,18.767,193.279,0.426,411,129.225,525.422,0.295
0,18.767,193.279,0.427,412,129.222,525.756,0.295
0,18.767,193.279,0.426,413,129.207,526.619,0.295
0,18.674,193.279,0.427,409,129.235,520.037,0.294
0,18.535,193.279,0.427,410,129.24,517.656,0.294
0,18.535,193.279,0.427,411,129.235,517.656,0.294
0,18.535,193.279,0.427,412,129.232,518.45,0.295
0,18.535,193.279,0.427,413,129.23,518.45,0.295
1,18.535,193.279,0.427,413,129.23,518.45,0.295
0,18.535,193.279,0.426,414,129.205,520.784,0.296
0,18.535,193.279,0.427,415,129.193,521.156,0.297
0,18.535,193.279,0.427,416,129.161,522.145,0.298
0,18.442,193.279,0.427,417,129.161,520.472,0.299
0,18.442,193.279,0.427,418,129.132,525.197,0.299
0,18.395,193.279,0.426,419,129.131,524.643,0.3
0,18.488,193.279,0.426,415,129.135,526.335,0.299
0,18.442,193.279,0.426,416,129.137,524.884,0.299
0,18.442,193.419,0.426,417,129.131,524.884,0.3
0,18.442,193.419,0.426,418,129.126,525.895,0.3
0,18.488,193.419,0.428,419,129.107,530.942,0.301
0,18.535,193.419,0.428,420,129.102,532.953,0.302
0,18.535,193.419,0.427,421,129.071,534.011,0.303
0,18.698,193.419,0.429,414,129.043,538.287,0.301
0,18.698,193.419,0.428,415,129.019,539.316,0.302
0,18.698,193.419,0.428,416,129.007,540.989,0.303
0,18.698,193.419,0.429,417,129.001,541.497,0.304
0,18.558,193.419,0.429,418,129.009,537.343,0.304
0,18.605,193.419,0.429,419,128.982,539.529,0.305
0,18.977,193.419,0.429,414,129.046,542.532,0.299
0,18.977,194.256,0.429,415,129.034,543.602,0.3
0,18.977,194.256,0.429,416,129.03,544.933,0.301
0,18.977,194.256,0.428,417,129.021,545.624,0.302
0,19.023,194.256,0.428,418,128.985,547.819,0.304
0,19.116,194.209,0.425,412,128.998,546.689,0.3
0,19.116,194.209,0.424,413,128.965,547.468,0.301
0,19.07,194.209,0.424,414,128.964,547.235,0.302
0,19.023,194.209,0.425,410,129.024,539.966,0.298
0,19.116,194.209,0.425,411,128.991,549.394,0.3
0,19.116,194.209,0.424,412,128.988,549.394,0.3
0,19.023,194.209,0.422,409,129.041,542.609,0.298
0,18.884,194.209,0.422,403,129.194,531.853,0.294
0,18.977,194.209,0.422,404,129.186,535.252,0.294
0,18.884,194.209,0.421,405,129.169,535.529,0.295
0,18.837,194.209,0.421,406,129.164,534.67,0.296
0,18.837,194.209,0.421,407,129.157,535.364,0.296
0,19.023,194.209,0.421,401,129.223,533.051,0.293
0,19.023,194.209,0.42,402,129.17,537.063,0.295
0,18.93,194.209,0.42,403,129.162,534.752,0.296
0,18.93,194.209,0.424,404,129.124,534.705,0.297
0,18.93,194.209,0.424,405,129.105,536.099,0.298
0,18.884,194.209,0.424,406,129.094,535.382,0.299
0,19.07,194.209,0.424,402,129.073,539.445,0.296
0,19.07,194.209,0.424,403,129.04,540.805,0.297
0,19.116,194.209,0.426,404,128.944,543.209,0.298
0,19.023,194.209,0.425,405,128.929,546.36,0.3
0,19.07,194.209,0.425,406,128.915,547.958,0.301
0,18.907,191.302,0.43,399,129.021,533.696,0.297
0,18.907,191.302,0.43,400,129.018,533.863,0.297
0,18.907,191.302,0.43,401,129.01,533.61,0.298
0,18.907,191.302,0.429,402,128.998,535.154,0.299
0,18.814,191.302,0.429,403,129.008,531.771,0.299
0,18.814,191.302,0.43,404,129.007,531.771,0.299
0,18.814,191.302,0.429,405,129.0,531.944,0.299
0,18.814,191.302,0.429,406,128.996,532.269,0.3
0,18.814,191.302,0.429,407,128.992,532.774,0.3
0,18.814,191.302,0.429,408,128.97,537.965,0.3
0,18.814,191.302,0.429,409,128.961,538.475,0.301
0,18.814,191.302,0.429,410,128.948,539.943,0.302
0,18.814,191.302,0.428,411,128.923,542.483,0.303
0,18.907,191.302,0.43,406,128.911,534.353,0.299
0,18.907,191.302,0.43,407,128.898,535.509,0.299
0,18.907,191.302,0.43,408,128.886,540.558,0.3
0,18.86,191.302,0.43,409,128.888,539.061,0.3
1,18.86,191.302,0.43,409,128.888,539.061,0.3
0,18.814,191.302,0.43,410,128.887,537.529,0.3
0,18.814,191.302,0.429,411,128.883,537.529,0.301
0,19.0,191.302,0.432,410,128.86,541.394,0.3
0,19.0,191.302,0.432,411,128.847,543.38,0.301
0,19.0,191.302,0.431,412,128.835,544.063,0.302
0,19.093,191.302,0.43,408,128.881,539.209,0.299
0,19.14,191.302,0.429,409,128.851,540.14,0.299
0,19.186,191.302,0.43,405,128.879,540.532,0.297
0,19.186,191.302,0.431,406,128.861,541.061,0.298
0,19.186,191.302,0.431,407,128.854,541.411,0.298
0,19.186,191.302,0.43,408,128.823,541.411,0.299
0,19.233,191.302,0.43,409,128.817,542.463,0.3
0,19.233,191.302,0.43,410,128.807,547.932,0.3
0,19.558,191.302,0.43,407,128.79,551.781,0.299
0,19.605,191.302,0.43,408,128.717,557.825,0.3
0,19.605,191.302,0.43,409,128.713,558.987,0.301
0,19.698,191.302,0.434,410,128.676,562.611,0.302
0,19.698,191.302,0.434,411,128.674,562.776,0.302
0,19.698,191.302,0.434,412,128.671,562.776,0.302
0,19.698,191.302,0.434,413,128.669,562.776,0.303
0,19.744,191.302,0.435,408,128.74,552.899,0.298
0,19.721,191.302,0.435,409,128.737,552.61,0.299
0,19.767,191.302,0.437,410,128.724,559.067,0.3
0,19.767,191.302,0.437,411,128.721,559.247,0.3
0,19.721,191.302,0.437,405,128.821,550.281,0.296
0,19.721,191.302,0.437,406,128.812,550.794,0.296
1,19.721,191.302,0.437,406,128.812,550.794,0.296
0,19.86,190.233,0.439,403,128.798,553.344,0.294
0,19.814,190.233,0.438,404,128.791,553.039,0.294
0,19.814,190.233,0.438,405,128.77,556.397,0.296
0,19.86,190.233,0.437,406,128.71,557.386,0.297
0,19.767,190.233,0.437,407,128.712,555.377,0.297
0,19.86,190.233,0.437,408,128.654,557.648,0.298
0,19.395,190.047,0.438,401,128.819,536.415,0.293
0,19.395,190.047,0.438,402,128.809,537.916,0.293
0,19.395,190.047,0.438,403,128.803,538.611,0.294
0,19.535,190.047,0.44,399,128.91,534.518,0.289
0,19.488,190.047,0.44,400,128.909,533.519,0.289
0,19.488,190.047,0.439,401,128.882,533.864,0.29
0,19.488,190.047,0.439,402,128.869,534.915,0.29
0,19.558,189.326,0.44,396,128.95,529.161,0.285
0,19.558,189.326,0.44,397,128.93,530.22,0.285
0,19.651,189.488,0.44,392,128.971,525.149,0.283
0,19.605,189.488,0.439,393,128.966,524.69,0.283
0,19.605,189.488,0.439,394,128.963,524.69,0.284
0,19.698,189.488,0.438,395,128.929,533.525,0.285
0,19.698,189.721,0.438,396,128.916,533.525,0.286
0,19.744,189.907,0.438,397,128.859,537.374,0.287
0,19.744,189.907,0.438,398,128.858,537.907,0.288
0,19.721,189.907,0.438,399,128.872,536.859,0.288
0,19.837,189.907,0.44,395,128.893,536.91,0.286
0,19.93,189.907,0.44,396,128.879,540.339,0.286
0,19.93,189.907,0.44,397,128.86,540.519,0.287
0,19.698,189.907,0.441,396,128.921,528.997,0.284
0,19.698,190.093,0.441,397,128.924,529.197,0.284
0,19.698,190.093,0.441,398,128.912,530.445,0.285
0,19.744,190.093,0.442,399,128.906,535.958,0.285
0,20.023,190.093,0.447,396,128.898,535.006,0.284
0,20.07,190.093,0.448,397,128.867,543.103,0.286
0,20.023,190.093,0.448,398,128.853,543.446,0.287
0,20.023,190.093,0.447,399,128.841,545.374,0.287
0,19.977,190.093,0.447,400,128.835,544.69,0.288
0,19.884,190.093,0.447,401,128.835,542.558,0.288
0,19.93,190.093,0.447,402,128.824,544.117,0.289
0,19.884,190.093,0.446,403,128.823,543.226,0.289
1,19.93,190.093,0.447,400,128.836,543.727,0.288
0,19.977,190.093,0.447,401,128.829,544.626,0.289
0,19.977,190.093,0.447,402,128.821,544.626,0.289
0,19.977,190.093,0.447,403,128.814,544.991,0.289
0,19.977,190.093,0.447,404,128.812,545.165,0.29
0,19.977,190.093,0.447,405,128.803,545.525,0.29
0,20.07,190.093,0.446,406,128.777,547.102,0.291
0,20.07,190.093,0.446,407,128.774,547.643,0.291
0,20.023,190.093,0.447,404,128.857,545.175,0.29
0,19.977,190.093,0.447,405,128.852,544.82,0.291
0,19.837,190.093,0.447,400,128.977,537.207,0.287
0,19.884,190.093,0.447,401,128.973,537.695,0.287
0,19.884,190.093,0.447,402,128.968,538.682,0.287
0,19.837,190.093,0.446,403,128.956,539.449,0.288
0,19.884,190.093,0.446,404,128.907,539.736,0.288
0,19.837,190.093,0.446,405,128.906,539.245,0.288
0,19.837,190.093,0.446,406,128.897,539.427,0.289
0,19.814,190.093,0.446,407,128.896,539.127,0.289
0,19.814,190.093,0.446,408,128.872,539.127,0.29
0,19.767,190.093,0.446,409,128.862,537.699,0.291
0,19.767,190.093,0.445,410,128.848,539.099,0.292
0,19.814,190.093,0.446,409,128.854,539.85,0.291
0,19.86,190.093,0.445,410,128.823,548.415,0.293
0,19.907,190.093,0.445,411,128.817,549.321,0.293
0,20.0,190.093,0.445,410,128.816,546.766,0.292
0,20.0,190.093,0.445,411,128.812,551.492,0.293
0,20.047,190.093,0.445,412,128.8,553.85,0.293
0,20.093,190.093,0.445,413,128.771,557.886,0.294
0,20.093,190.093,0.445,414,128.769,558.254,0.294
0,20.093,190.093,0.444,415,128.733,560.544,0.296
0,20.047,190.093,0.444,416,128.73,559.446,0.296
0,19.907,190.093,0.443,408,128.95,542.505,0.29
0,19.86,190.093,0.443,409,128.943,541.606,0.291
0,19.86,190.093,0.442,410,128.938,542.152,0.291
1,19.86,190.093,0.442,410,128.938,542.152,0.291
0,19.86,190.093,0.442,407,128.987,539.637,0.289
0,19.86,190.093,0.442,408,128.978,540.539,0.29
0,19.814,190.093,0.442,409,128.961,539.998,0.29
0,19.814,190.093,0.441,410,128.93,542.166,0.291
0,19.86,190.093,0.443,411,128.922,544.118,0.292
0,19.86,190.093,0.443,412,128.907,545.557,0.293
0,20.0,190.093,0.443,408,129.021,544.491,0.289
0,20.0,190.093,0.443,409,129.012,544.677,0.29
0,20.0,190.093,0.443,410,129.004,544.857,0.29
0,20.0,190.093,0.443,411,128.978,546.299,0.291
0,20.0,190.093,0.442,412,128.965,546.835,0.291
0,20.0,190.093,0.442,413,128.964,546.835,0.291
0,20.0,190.093,0.442,414,128.936,546.835,0.292
0,19.977,190.093,0.442,415,128.938,546.476,0.292
0,19.93,190.093,0.442,416,128.935,546.287,0.292
0,19.977,190.093,0.441,417,128.924,553.534,0.293
0,20.256,190.093,0.442,413,128.826,560.897,0.292
0,20.209,190.093,0.441,414,128.825,560.015,0.293
0,20.209,190.093,0.441,415,128.815,561.204,0.293
0,20.209,190.093,0.441,416,128.807,561.574,0.294
0,20.256,190.093,0.442,417,128.759,567.496,0.296
0,20.581,190.093,0.442,413,128.703,576.285,0.295
0,20.581,190.093,0.442,414,128.698,576.649,0.296
0,20.628,190.093,0.442,415,128.68,578.05,0.296
1,20.628,190.093,0.442,415,128.68,578.05,0.296
0,20.721,189.744,0.438,407,128.82,565.279,0.289
0,20.721,189.744,0.437,408,128.816,565.852,0.289
1,20.721,189.744,0.437,408,128.816,565.852,0.289
0,20.628,189.744,0.437,409,128.806,565.289,0.29
0,20.628,189.744,0.437,410,128.803,565.479,0.29
0,20.488,189.349,0.433,400,129.07,546.1,0.28
0,20.488,189.349,0.432,401,129.064,546.29,0.281
0,20.535,189.349,0.432,402,129.053,547.21,0.281
0,20.581,189.349,0.432,403,129.047,549.687,0.281
0,20.581,189.116,0.436,400,129.13,546.272,0.281
0,20.628,189.116,0.437,401,129.109,548.433,0.282
0,20.535,189.116,0.437,402,129.113,547.092,0.282
0,20.488,189.116,0.437,403,129.111,546.297,0.283
0,20.488,189.116,0.437,404,129.108,546.297,0.283
0,20.535,189.116,0.437,405,129.097,548.058,0.284
1,20.535,189.116,0.437,405,129.097,548.058,0.284
0,20.581,189.116,0.436,406,129.054,557.391,0.286
0,20.535,189.116,0.436,407,129.036,558.292,0.287
0,20.535,189.116,0.436,408,129.027,558.468,0.287
0,20.581,189.116,0.436,409,129.026,559.406,0.287
0,20.535,189.116,0.436,410,129.024,559.429,0.287
0,20.535,189.116,0.435,411,129.014,560.172,0.288
0,20.767,189.116,0.435,411,129.008,565.881,0.288
0,21.186,188.93,0.436,405,129.106,559.609,0.283
0,21.14,188.93,0.436,406,129.108,558.28,0.283
0,21.233,188.93,0.435,407,129.068,567.497,0.285
0,21.233,188.93,0.435,408,129.034,568.257,0.285
0,21.233,188.93,0.435,409,129.03,568.826,0.285
0,21.279,188.93,0.435,410,128.948,569.971,0.287
0,21.279,188.93,0.434,411,128.939,570.166,0.287
0,21.372,188.93,0.434,406,128.912,564.937,0.285
0,21.372,188.93,0.434,407,128.912,564.937,0.285
0,21.372,188.93,0.435,408,128.903,570.753,0.285
0,21.419,188.93,0.434,409,128.842,571.642,0.287
0,21.419,188.93,0.433,410,128.832,572.207,0.288
0,21.372,188.93,0.434,408,128.881,568.315,0.286
0,21.372,188.93,0.433,409,128.829,572.334,0.287
0,21.372,188.93,0.433,410,128.822,572.334,0.287
0,21.326,188.93,0.433,411,128.808,571.356,0.288
0,21.326,189.047,0.433,412,128.802,571.532,0.289
0,21.349,189.047,0.432,413,128.799,572.862,0.289
0,21.163,189.047,0.434,409,128.886,566.693,0.286
0,21.163,189.047,0.434,406,128.96,557.522,0.284
0,21.163,189.047,0.434,407,128.942,565.154,0.285
0,21.209,189.047,0.434,408,128.905,568.905,0.287
0,21.163,189.047,0.434,409,128.905,568.305,0.287
0,21.116,189.047,0.433,410,128.9,567.76,0.287
0,21.163,189.047,0.435,406,128.954,559.11,0.284
0,21.163,189.047,0.435,407,128.951,564.31,0.285
0,21.07,189.047,0.434,408,128.95,563.794,0.285
0,21.116,189.047,0.435,404,128.982,556.707,0.283
0,21.07,189.047,0.434,405,128.97,555.848,0.284
0,20.977,189.047,0.435,402,129.062,553.411,0.283
0,20.884,189.047,0.435,403,129.054,550.553,0.283
0,20.884,189.14,0.435,404,129.045,551.312,0.284
1,20.884,189.14,0.435,404,129.045,551.312,0.284
0,20.884,189.14,0.436,400,129.134,548.74,0.281
0,20.884,189.14,0.437,401,129.117,550.37,0.281
0,20.884,189.14,0.437,402,129.094,550.37,0.282
0,20.884,189.14,0.436,403,129.086,550.37,0.282
0,20.93,189.14,0.436,404,129.051,552.372,0.284
0,20.93,189.14,0.435,405,129.046,552.759,0.284
1,20.93,189.14,0.435,405,129.046,552.759,0.284
0,20.93,189.14,0.435,406,129.027,560.343,0.285
0,20.837,189.14,0.434,403,129.103,548.804,0.283
0,20.791,189.14,0.434,404,129.119,547.649,0.283
0,20.791,189.14,0.433,405,129.113,548.412,0.283
0,20.744,189.14,0.433,406,129.1,549.636,0.284
0,20.744,189.14,0.432,407,129.056,557.074,0.286
0,20.744,189.326,0.432,408,129.047,558.102,0.286
0,20.698,189.326,0.432,407,129.058,554.987,0.286
0,20.651,189.326,0.432,408,129.055,554.947,0.286
0,20.651,189.326,0.432,409,129.039,555.137,0.287
0,20.651,189.326,0.433,410,129.039,555.296,0.287
0,20.558,189.326,0.432,411,129.094,553.89,0.287
0,20.651,189.326,0.436,412,129.029,560.874,0.289
0,20.698,190.674,0.436,413,129.026,561.945,0.29
0,20.721,190.674,0.436,410,129.019,561.797,0.288
0,20.814,190.674,0.436,411,128.972,563.436,0.29
0,20.814,190.674,0.436,412,128.967,564.003,0.29
0,20.721,190.674,0.435,413,128.989,563.123,0.291
0,20.721,190.674,0.435,414,128.986,563.497,0.291
0,20.907,190.674,0.437,407,129.078,563.401,0.287
0,20.907,190.674,0.438,408,129.048,564.633,0.288
0,21.0,190.674,0.438,409,129.043,565.99,0.288
0,20.953,190.674,0.438,410,129.027,566.008,0.289
0,21.047,190.674,0.439,411,128.991,571.437,0.29
0,20.86,190.674,0.439,409,129.034,565.822,0.29
0,20.86,190.674,0.439,410,129.029,566.207,0.29
1,20.86,190.674,0.439,410,129.029,566.207,0.29
0,11.326,188.977,0.37,405,131.713,302.8,0.28
0,11.372,188.977,0.374,406,131.664,304.478,0.282
0,11.419,188.977,0.374,407,131.629,305.422,0.282
0,11.372,188.977,0.374,408,131.679,303.925,0.282
0,11.605,188.977,0.377,406,131.703,309.183,0.28
0,11.651,188.977,0.377,407,131.66,311.009,0.28
0,11.651,188.977,0.377,408,131.624,312.85,0.281
0,11.651,188.977,0.376,409,131.617,313.048,0.282
0,11.651,188.977,0.376,410,131.591,313.048,0.282
0,11.698,188.977,0.379,411,131.522,314.356,0.283
0,11.744,188.977,0.379,412,131.453,315.621,0.285
0,12.209,188.977,0.383,407,131.448,321.944,0.28
0,12.302,188.977,0.383,406,131.407,323.565,0.28
0,12.256,188.977,0.383,407,131.393,322.395,0.281
0,12.302,188.977,0.384,408,131.309,324.574,0.282
0,12.349,188.977,0.384,409,131.293,327.03,0.282
0,12.302,188.977,0.383,410,131.276,326.643,0.283
0,12.605,189.023,0.388,405,131.326,325.803,0.277
0,12.605,189.023,0.39,406,131.285,327.47,0.279
0,12.605,189.023,0.39,407,131.282,327.47,0.279
0,12.605,189.023,0.389,408,131.263,330.585,0.279
0,12.651,189.023,0.388,409,131.211,332.931,0.281
0,13.14,186.116,0.384,395,131.443,335.856,0.27
0,13.14,186.116,0.384,396,131.424,336.208,0.271
0,13.14,186.116,0.384,397,131.419,336.208,0.271
0,13.186,186.116,0.384,398,131.406,337.306,0.271
0,13.372,186.116,0.386,393,131.479,337.985,0.268
0,13.419,186.116,0.386,394,131.444,340.011,0.268
0,13.465,186.116,0.386,395,131.28,340.635,0.27
0,13.465,186.116,0.385,396,131.271,341.232,0.271
0,13.512,186.116,0.385,397,131.218,343.042,0.272
0,13.512,186.116,0.384,398,131.211,343.164,0.273
0,13.465,186.116,0.384,399,131.195,342.339,0.273
0,13.837,184.605,0.391,393,131.326,347.079,0.269
0,13.93,184.953,0.391,394,130.054,348.87,0.271
0,13.93,184.953,0.391,395,130.035,349.107,0.271
0,14.023,184.953,0.393,389,130.066,349.65,0.268
0,14.023,184.953,0.392,390,130.044,349.65,0.269
0,14.023,184.953,0.391,391,129.962,353.042,0.271
