bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,20.558,299.93,0.638,565,11.794,389.774,0.518
0,20.558,300.209,0.64,566,11.781,390.462,0.519
0,20.558,300.209,0.64,567,11.774,390.565,0.52
0,20.605,300.605,0.644,568,11.756,392.302,0.52
0,20.651,301.558,0.646,569,11.609,395.431,0.524
0,21.023,301.558,0.648,562,11.699,403.101,0.519
0,21.163,303.953,0.657,563,11.613,406.595,0.521
0,21.116,304.023,0.658,564,11.628,406.348,0.521
0,21.116,304.023,0.658,565,11.62,406.453,0.521
0,21.163,304.814,0.659,566,11.547,409.882,0.522
0,21.163,304.814,0.659,567,11.528,410.913,0.523
0,21.256,305.698,0.661,568,11.474,414.273,0.525
0,21.209,304.209,0.661,565,11.544,411.917,0.523
0,21.209,304.209,0.661,566,11.533,411.917,0.524
0,21.302,305.535,0.666,567,11.465,415.821,0.526
0,21.395,305.535,0.665,568,11.431,418.443,0.526
0,21.442,306.744,0.667,565,11.437,418.071,0.525
0,21.535,308.116,0.677,566,11.374,423.205,0.528
0,21.535,308.488,0.677,567,11.35,423.528,0.529
0,21.535,308.977,0.678,568,11.324,424.392,0.531
0,21.535,308.977,0.678,569,11.323,424.392,0.531
0,21.535,308.977,0.678,570,11.313,425.361,0.531
0,21.86,306.698,0.682,567,11.464,426.806,0.525
0,21.884,306.698,0.682,568,11.462,427.219,0.525
0,21.93,306.698,0.68,569,11.38,433.468,0.527
0,22.581,306.698,0.685,563,11.419,439.396,0.52
0,22.581,306.698,0.685,564,11.402,439.501,0.52
0,22.581,306.698,0.684,565,11.339,440.858,0.522
0,22.628,306.698,0.683,566,11.306,441.387,0.523
0,23.093,306.698,0.683,557,11.457,449.722,0.516
0,23.093,306.698,0.683,558,11.45,450.07,0.516
0,23.14,307.488,0.686,559,11.415,450.928,0.518
0,23.14,307.488,0.686,560,11.409,450.928,0.518
0,23.14,307.488,0.686,561,11.389,451.628,0.518
0,23.419,307.651,0.688,559,11.388,456.643,0.516
0,23.372,307.651,0.687,560,11.371,456.289,0.517
0,23.442,311.512,0.689,561,11.328,457.842,0.519
0,23.488,311.512,0.689,562,11.273,459.39,0.52
0,23.535,311.512,0.688,563,11.232,460.992,0.521
0,23.488,311.512,0.687,564,11.201,461.03,0.523
0,23.605,311.326,0.686,557,11.353,457.219,0.519
0,23.628,311.326,0.686,558,11.333,458.985,0.519
0,23.628,311.326,0.686,559,11.34,459.424,0.519
0,23.628,311.605,0.685,560,11.33,459.906,0.52
0,23.767,313.837,0.692,561,11.274,465.542,0.522
0,23.744,315.326,0.692,562,11.255,466.822,0.524
0,23.884,318.558,0.691,563,11.166,473.73,0.526
0,23.884,318.558,0.691,564,11.185,473.007,0.527
0,24.209,318.279,0.699,557,11.369,471.505,0.519
0,24.209,318.279,0.698,558,11.333,471.877,0.52
0,24.209,318.279,0.698,559,11.326,472.114,0.52
0,24.209,318.279,0.698,560,11.317,472.855,0.52
0,24.256,318.279,0.696,561,11.256,476.81,0.522
0,24.163,318.279,0.696,562,11.255,475.083,0.523
0,24.163,318.279,0.696,563,11.251,475.083,0.523
0,24.116,318.279,0.696,564,11.247,474.66,0.524
0,24.07,318.279,0.698,565,11.2,474.248,0.525
0,24.395,318.279,0.699,561,11.174,476.087,0.522
1,20.581,331.14,0.676,561,10.742,393.086,0.518
0,20.535,331.14,0.676,562,10.741,392.358,0.519
0,20.558,331.14,0.675,563,10.735,393.057,0.519
0,20.558,331.14,0.675,564,10.732,393.057,0.519
0,20.558,331.14,0.675,565,10.724,393.057,0.52
0,20.605,331.14,0.673,566,10.69,393.699,0.52
0,20.698,331.14,0.675,567,10.603,394.814,0.521
0,20.791,331.14,0.677,565,10.624,396.045,0.52
0,20.837,332.279,0.678,566,10.477,398.575,0.521
1,20.837,332.279,0.678,566,10.477,398.575,0.521
0,20.977,332.279,0.681,567,10.416,402.292,0.522
0,21.023,332.419,0.681,568,10.388,402.875,0.523
0,21.791,332.419,0.691,559,10.001,413.73,0.515
0,21.837,332.419,0.691,560,9.983,415.532,0.515
0,21.884,332.419,0.691,561,9.978,416.453,0.515
0,21.93,332.419,0.69,562,9.952,418.49,0.516
0,22.023,332.419,0.697,563,9.622,423.679,0.518
0,22.023,332.419,0.697,564,9.608,424.566,0.518
0,22.116,334.419,0.697,565,9.531,425.948,0.521
0,22.163,334.419,0.697,566,9.5,427.13,0.521
0,22.256,334.419,0.697,567,9.377,428.793,0.523
0,22.535,334.419,0.698,564,9.395,429.2,0.52
0,22.535,334.419,0.698,565,9.375,429.644,0.52
0,22.581,334.581,0.7,566,9.115,433.909,0.521
0,22.721,334.581,0.699,567,8.988,437.446,0.524
0,22.721,334.581,0.699,568,8.988,437.446,0.524
0,22.814,334.581,0.703,569,8.946,438.51,0.526
0,22.814,334.581,0.703,570,8.941,438.842,0.526
0,23.186,334.581,0.706,567,8.979,441.887,0.522
0,23.186,334.581,0.705,568,8.957,442.001,0.523
0,23.233,334.581,0.705,569,8.923,443.762,0.524
0,23.279,334.581,0.705,570,8.471,447.407,0.524
0,23.279,334.581,0.706,571,8.436,449.655,0.526
0,23.279,334.581,0.706,572,8.434,449.655,0.526
0,23.279,334.605,0.706,573,8.419,450.227,0.526
0,23.256,334.605,0.705,574,8.419,450.491,0.527
0,23.302,334.605,0.704,575,8.378,452.025,0.528
0,23.256,334.605,0.703,576,8.352,451.624,0.529
0,23.721,334.558,0.708,572,8.369,460.612,0.523
0,23.721,334.558,0.708,573,8.361,460.612,0.523
0,23.907,335.907,0.71,574,8.27,468.872,0.526
0,23.907,335.907,0.71,575,8.269,468.872,0.526
0,23.953,336.093,0.709,576,8.23,470.901,0.527
0,24.0,336.558,0.709,577,8.204,471.889,0.528
0,24.0,336.558,0.708,578,8.198,472.13,0.528
0,24.047,336.558,0.708,579,8.156,473.471,0.529
0,24.14,336.558,0.707,580,8.073,475.572,0.53
0,24.14,336.558,0.706,581,8.06,476.17,0.531
0,20.651,331.767,0.686,577,9.572,406.972,0.522
0,20.744,331.767,0.687,578,9.398,409.735,0.523
0,20.744,331.767,0.687,579,9.397,409.735,0.523
0,20.93,334.372,0.685,580,9.247,413.646,0.526
0,20.93,334.372,0.685,581,9.242,413.958,0.526
0,22.023,334.372,0.695,570,9.179,433.942,0.518
0,22.07,334.372,0.694,571,9.146,436.343,0.519
0,22.07,334.372,0.693,572,9.143,436.788,0.519
0,22.023,334.372,0.693,573,9.132,436.464,0.52
0,22.07,334.372,0.694,574,9.092,438.84,0.522
0,22.07,334.372,0.693,575,9.074,439.174,0.522
0,22.07,334.372,0.693,576,9.07,439.174,0.522
0,22.488,334.372,0.697,573,9.135,441.866,0.517
0,22.488,334.372,0.697,574,9.119,441.623,0.517
0,22.488,334.372,0.697,575,9.1,441.737,0.517
0,22.395,336.884,0.704,576,8.812,439.926,0.518
0,22.535,336.884,0.706,577,8.761,443.048,0.519
0,22.535,336.884,0.706,578,8.739,444.288,0.52
0,22.535,336.884,0.706,579,8.736,444.288,0.52
0,22.581,336.884,0.705,579,8.722,446.368,0.519
0,22.581,336.884,0.708,580,8.698,448.176,0.52
0,22.674,336.884,0.707,581,8.647,449.2,0.521
0,22.674,336.977,0.707,582,8.635,449.77,0.522
0,22.535,336.977,0.703,583,8.618,447.702,0.525
0,23.326,336.977,0.717,577,8.597,454.289,0.516
0,23.279,336.977,0.716,578,8.583,453.827,0.517
0,23.279,336.977,0.716,579,8.565,454.527,0.518
0,23.233,336.977,0.715,580,8.547,455.294,0.519
0,23.093,336.977,0.714,581,8.555,454.507,0.519
0,23.093,336.977,0.714,582,8.552,454.623,0.519
0,23.791,336.977,0.718,571,8.534,461.145,0.507
0,23.837,336.977,0.718,572,8.498,461.556,0.508
0,23.791,336.977,0.717,573,8.491,461.038,0.509
0,23.791,336.977,0.717,574,8.491,461.038,0.509
0,24.186,336.86,0.723,569,8.535,461.873,0.502
0,24.186,336.86,0.722,570,8.513,461.998,0.503
0,24.186,336.86,0.722,571,8.498,462.368,0.504
0,24.186,336.86,0.721,572,8.476,463.59,0.505
0,24.605,336.86,0.723,568,8.448,471.228,0.502
0,24.605,336.86,0.722,569,8.431,471.356,0.503
0,24.651,336.86,0.722,570,8.385,473.748,0.504
0,24.651,336.86,0.72,571,8.345,476.152,0.505
0,24.558,336.907,0.72,572,8.331,474.208,0.506
0,24.767,336.907,0.724,567,8.469,474.347,0.498
0,24.721,336.907,0.724,568,8.46,473.873,0.499
0,24.721,336.907,0.724,569,8.458,473.873,0.499
0,24.814,336.907,0.724,570,8.38,478.094,0.501
0,24.86,336.907,0.722,571,8.338,482.298,0.502
0,24.907,336.907,0.723,572,8.264,483.903,0.503
0,24.953,336.907,0.722,573,8.235,484.703,0.504
0,25.0,336.907,0.722,574,8.166,484.977,0.506
0,25.233,336.907,0.723,573,8.159,489.324,0.505
0,25.186,336.907,0.722,574,8.152,488.353,0.505
0,25.186,336.907,0.722,575,8.145,488.603,0.505
0,25.326,336.907,0.721,576,8.105,489.604,0.506
0,25.512,338.116,0.721,577,8.058,495.837,0.507
0,25.651,338.116,0.721,578,7.985,499.511,0.509
0,25.651,338.116,0.721,579,7.978,499.644,0.509
0,25.93,338.163,0.725,576,8.043,500.894,0.505
0,25.884,338.163,0.725,577,8.036,500.375,0.505
0,25.884,338.163,0.726,578,7.998,504.037,0.507
0,25.93,338.163,0.725,579,7.959,504.847,0.508
0,25.93,338.163,0.725,580,7.94,506.041,0.509
0,26.116,338.163,0.729,575,8.697,500.823,0.504
0,26.116,338.279,0.728,576,8.665,502.664,0.505
0,26.163,338.628,0.728,577,8.282,506.093,0.506
0,26.07,338.628,0.725,573,8.415,503.398,0.502
0,26.163,338.628,0.724,574,8.358,506.944,0.504
0,26.163,338.628,0.724,575,8.352,506.944,0.504
0,26.209,338.628,0.724,576,8.342,507.87,0.504
0,26.163,338.628,0.726,577,8.313,507.023,0.505
0,26.535,338.767,0.729,571,8.429,510.046,0.497
0,26.535,338.767,0.729,572,8.415,510.822,0.498
0,26.581,338.93,0.732,573,8.397,511.198,0.498
0,26.674,338.93,0.731,574,8.37,514.088,0.499
1,22.186,339.651,0.694,570,9.137,414.377,0.5
0,22.186,339.651,0.693,571,9.132,414.805,0.501
0,22.186,339.651,0.692,572,9.123,415.79,0.501
0,22.233,339.651,0.692,573,9.078,415.953,0.503
0,22.233,339.651,0.691,574,9.07,416.29,0.503
0,22.233,339.651,0.691,575,9.031,416.714,0.504
0,22.419,339.651,0.692,576,8.95,423.307,0.504
0,22.744,337.093,0.695,574,8.845,432.382,0.505
0,22.744,337.907,0.694,575,8.837,432.569,0.506
0,22.651,337.907,0.693,576,8.82,433.415,0.507
0,22.698,337.907,0.693,577,8.786,436.031,0.508
0,22.791,337.907,0.694,578,8.777,437.691,0.508
0,22.651,337.907,0.692,579,8.779,435.73,0.509
0,22.791,337.907,0.69,580,8.696,438.513,0.512
0,22.977,337.907,0.699,581,8.626,446.481,0.514
0,23.023,337.907,0.698,582,8.584,448.41,0.515
0,23.163,337.907,0.699,583,8.548,452.252,0.516
0,23.465,338.023,0.706,577,8.758,454.541,0.514
0,23.465,338.023,0.706,578,8.741,454.52,0.515
0,23.465,338.023,0.705,579,8.711,454.872,0.516
0,23.512,338.023,0.705,580,8.687,455.284,0.516
0,23.558,338.023,0.707,581,8.645,460.228,0.517
0,23.558,338.023,0.708,582,8.64,460.463,0.518
0,23.605,338.023,0.706,583,8.534,464.234,0.519
0,23.605,338.023,0.706,584,8.528,464.234,0.519
0,23.605,338.023,0.705,585,8.504,464.234,0.521
0,23.605,338.023,0.705,586,8.493,464.948,0.521
0,23.907,336.721,0.71,582,8.572,465.18,0.514
0,23.907,336.907,0.71,583,8.521,465.426,0.516
0,23.907,336.907,0.709,584,8.496,466.858,0.517
0,24.605,336.907,0.716,579,8.543,479.337,0.51
0,24.651,336.907,0.716,580,8.518,479.58,0.511
0,24.698,339.488,0.716,581,8.512,480.284,0.511
0,24.744,339.488,0.715,582,8.481,481.526,0.512
0,24.791,339.488,0.715,583,8.465,482.579,0.513
0,24.791,339.488,0.714,584,8.423,484.674,0.514
0,24.977,339.488,0.715,579,8.47,489.314,0.511
0,24.977,339.488,0.715,580,8.445,489.314,0.511
0,25.023,339.488,0.714,581,8.431,490.523,0.512
0,21.233,333.372,0.654,579,10.659,406.871,0.507
1,21.233,333.372,0.654,579,10.659,406.871,0.507
0,21.279,333.372,0.654,580,10.617,408.557,0.508
0,21.279,333.372,0.654,581,10.596,409.912,0.509
0,21.372,333.372,0.653,582,10.529,410.779,0.51
0,21.372,333.535,0.654,583,10.479,410.996,0.511
0,21.512,333.535,0.654,584,10.397,412.196,0.513
1,21.512,333.535,0.654,584,10.397,412.196,0.513
0,21.512,333.535,0.654,585,10.368,412.196,0.513
0,21.512,333.535,0.654,586,10.364,412.196,0.513
0,21.558,333.535,0.653,587,10.298,413.566,0.515
0,21.605,333.535,0.653,588,10.242,416.491,0.515
0,21.767,333.535,0.651,581,10.331,415.255,0.512
0,21.674,333.535,0.651,582,10.344,413.704,0.512
0,21.814,333.535,0.658,583,10.264,419.577,0.514
0,18.395,338.349,0.604,584,11.029,342.791,0.51
0,18.814,340.14,0.613,579,10.876,351.516,0.507
0,19.186,340.14,0.625,573,10.878,353.431,0.504
0,19.186,340.14,0.625,574,10.873,353.431,0.504
0,19.186,340.14,0.625,575,10.871,353.431,0.505
0,19.233,340.14,0.622,576,10.813,355.438,0.506
0,19.279,340.14,0.62,577,10.665,359.403,0.508
0,19.372,340.14,0.619,578,10.598,361.489,0.509
0,20.023,340.14,0.625,571,10.543,370.667,0.504
0,20.023,340.14,0.624,572,10.533,370.667,0.504
0,20.023,340.14,0.624,573,10.521,371.341,0.505
0,20.163,340.14,0.626,574,10.412,375.921,0.506
0,20.302,340.14,0.635,575,10.349,379.221,0.509
0,20.302,340.14,0.633,576,10.328,380.099,0.51
0,20.302,340.14,0.637,577,10.259,381.608,0.51
0,20.907,340.14,0.641,574,10.083,390.691,0.507
0,20.907,340.14,0.641,575,10.082,390.691,0.507
0,20.953,340.14,0.646,576,10.062,392.332,0.508
0,20.907,340.14,0.645,577,10.083,391.711,0.508
0,21.14,340.14,0.661,578,9.798,400.227,0.511
0,21.186,340.14,0.661,579,9.762,401.582,0.511
0,21.186,340.14,0.66,580,9.744,401.788,0.512
0,21.047,340.14,0.659,581,9.738,399.931,0.513
0,21.047,340.14,0.659,582,9.727,400.235,0.514
0,22.023,340.14,0.675,576,9.685,409.06,0.505
0,22.023,340.14,0.675,577,9.653,409.376,0.506
0,22.07,340.14,0.675,578,9.613,411.139,0.507
0,22.07,340.14,0.675,579,9.5,412.162,0.507
0,22.023,340.14,0.673,580,9.496,412.06,0.508
0,22.023,340.14,0.674,581,9.487,412.17,0.508
0,22.349,340.14,0.677,576,9.488,415.225,0.505
0,22.395,340.14,0.677,577,9.44,418.336,0.506
0,22.395,340.14,0.676,578,9.433,418.76,0.506
0,22.395,340.14,0.676,579,9.429,418.973,0.506
0,22.442,340.14,0.675,580,9.387,420.348,0.507
0,22.465,340.14,0.675,581,9.381,421.58,0.508
0,23.442,340.14,0.682,573,9.402,439.092,0.5
0,23.442,340.14,0.682,574,9.351,439.772,0.501
0,23.442,340.14,0.682,575,9.342,440.22,0.501
0,23.488,340.14,0.681,576,9.325,442.523,0.502
0,23.535,340.14,0.684,577,9.295,443.802,0.504
0,23.767,340.14,0.687,574,9.358,446.736,0.5
0,23.767,340.279,0.687,575,9.351,447.093,0.501
0,24.279,340.279,0.69,569,9.486,448.726,0.491
0,24.326,340.279,0.69,570,9.479,449.775,0.491
0,24.279,340.279,0.69,571,9.468,450.205,0.492
0,24.837,340.279,0.694,565,9.522,461.072,0.485
0,24.884,340.279,0.694,566,9.481,464.128,0.486
0,24.744,340.279,0.693,567,9.536,463.94,0.487
0,24.837,340.279,0.702,568,9.454,469.043,0.489
0,25.302,340.279,0.703,563,9.501,474.048,0.484
0,25.488,340.279,0.705,564,9.456,478.822,0.486
0,25.488,340.279,0.704,565,9.45,479.46,0.486
0,25.907,340.163,0.709,560,9.544,476.589,0.48
0,25.907,340.163,0.709,561,9.54,476.852,0.48
0,25.907,340.163,0.708,562,9.532,476.984,0.48
0,25.721,340.163,0.708,563,9.559,472.46,0.481
0,25.721,340.163,0.708,564,9.558,472.46,0.481
0,25.721,340.163,0.708,565,9.554,472.71,0.482
0,26.186,338.791,0.71,556,9.549,473.942,0.474
0,26.233,338.791,0.709,557,9.511,475.939,0.476
0,26.233,338.791,0.708,558,9.487,477.982,0.477
0,26.186,338.791,0.707,559,9.491,477.072,0.477
0,26.419,338.791,0.709,555,9.474,482.271,0.477
0,26.465,338.791,0.708,556,9.437,484.508,0.478
0,26.605,338.791,0.707,557,9.348,491.041,0.48
0,26.837,338.791,0.709,553,9.309,492.458,0.478
0,26.837,338.791,0.709,554,9.282,492.458,0.479
0,27.116,337.465,0.712,547,9.328,491.838,0.473
0,27.116,337.581,0.712,548,9.323,491.838,0.474
0,27.07,337.581,0.712,549,9.318,490.466,0.474
0,27.163,337.581,0.711,550,9.285,493.682,0.475
0,27.163,337.581,0.711,551,9.271,493.96,0.475
0,27.163,337.581,0.711,552,9.234,493.622,0.477
0,27.163,337.581,0.711,553,9.228,493.76,0.477
0,27.163,337.581,0.711,554,9.199,494.172,0.478
0,27.163,337.581,0.71,555,9.191,494.172,0.478
0,27.349,337.581,0.71,552,9.389,496.558,0.475
0,27.442,337.581,0.711,553,9.302,502.705,0.477
0,27.442,337.581,0.711,554,9.302,502.705,0.477
0,27.674,337.581,0.712,552,9.288,503.868,0.475
0,27.721,337.581,0.711,553,9.24,504.871,0.477
0,27.86,338.302,0.72,554,9.21,507.236,0.479
0,28.047,338.302,0.721,551,9.196,507.593,0.476
0,28.093,338.302,0.723,552,9.176,510.329,0.478
0,28.047,338.302,0.722,553,9.171,508.933,0.478
0,28.0,338.302,0.722,554,9.179,508.922,0.479
0,27.86,338.302,0.721,555,9.188,508.025,0.48
0,27.86,338.302,0.72,556,9.169,508.025,0.481
0,27.86,338.302,0.719,557,9.159,508.856,0.482
0,27.953,338.302,0.719,558,9.133,512.626,0.484
0,28.0,338.302,0.719,559,9.104,514.666,0.485
0,28.372,338.186,0.722,551,9.119,517.223,0.478
0,28.372,338.186,0.723,552,9.111,518.649,0.479
0,28.512,339.465,0.728,553,9.025,525.518,0.481
0,28.605,339.465,0.728,551,9.041,526.166,0.479
0,28.651,339.465,0.727,552,9.029,528.6,0.48
0,28.698,339.465,0.727,553,8.978,528.615,0.482
0,28.651,339.465,0.728,554,8.98,528.303,0.483
0,28.605,339.465,0.727,555,8.97,527.641,0.484
0,28.651,339.465,0.727,556,8.938,529.067,0.485
0,28.698,339.465,0.728,557,8.35,534.698,0.487
0,28.744,339.465,0.73,558,8.325,537.743,0.488
0,28.698,339.465,0.73,559,8.332,537.184,0.488
0,28.651,339.465,0.73,560,8.349,536.798,0.489
0,28.651,339.465,0.729,561,8.324,538.329,0.49
0,28.721,339.465,0.729,562,8.318,538.923,0.491
0,28.674,339.465,0.73,563,8.265,539.906,0.492
0,29.023,339.465,0.737,555,8.43,534.127,0.482
0,28.977,339.465,0.737,556,8.406,533.602,0.483
0,28.93,339.465,0.736,557,8.712,533.313,0.484
0,29.023,339.465,0.736,558,8.702,534.128,0.484
0,29.023,339.465,0.736,559,8.687,534.715,0.484
0,29.023,339.465,0.736,560,8.67,535.01,0.485
0,28.884,339.465,0.736,561,8.671,532.436,0.486
0,28.884,339.465,0.735,562,8.655,533.166,0.486
0,29.023,339.465,0.737,559,8.668,532.292,0.483
0,29.023,339.465,0.736,560,8.628,534.66,0.485
0,28.977,339.465,0.735,561,8.625,534.653,0.486
0,29.0,339.465,0.735,562,8.622,535.115,0.486
0,29.0,339.465,0.735,563,8.619,535.262,0.487
0,29.0,339.465,0.735,564,8.609,535.677,0.487
0,29.0,339.465,0.734,565,8.602,535.79,0.488
0,29.0,339.465,0.734,566,8.568,537.63,0.488
0,28.907,339.465,0.734,567,8.564,536.58,0.489
0,29.0,339.465,0.733,565,8.659,532.366,0.485
0,24.744,344.488,0.707,566,9.162,445.806,0.487
0,24.698,344.488,0.709,563,9.319,435.851,0.484
0,24.698,344.488,0.709,564,9.311,436.683,0.485
0,24.698,344.488,0.709,565,9.299,437.467,0.485
0,24.605,344.488,0.709,566,9.296,436.13,0.486
0,24.884,344.488,0.71,561,9.352,441.163,0.481
0,24.744,344.488,0.71,562,9.351,439.39,0.482
0,24.744,344.488,0.709,563,9.327,439.516,0.482
0,24.744,344.488,0.709,564,9.323,439.516,0.483
0,24.791,344.488,0.708,565,9.284,440.817,0.484
0,24.837,344.488,0.71,562,9.32,439.903,0.482
0,24.791,344.488,0.71,563,9.316,439.252,0.482
0,24.837,344.488,0.709,564,9.27,440.998,0.482
0,24.977,344.488,0.719,565,9.18,444.677,0.484
0,25.023,344.488,0.719,566,9.137,445.569,0.485
0,25.163,344.488,0.718,567,9.042,449.477,0.487
0,25.814,344.488,0.723,557,9.085,455.648,0.478
0,25.721,344.488,0.723,558,9.108,455.752,0.478
0,25.721,344.488,0.723,559,9.102,455.752,0.479
0,25.721,344.488,0.723,560,9.072,456.706,0.48
0,25.721,344.488,0.723,561,8.987,458.024,0.481
0,25.721,344.488,0.723,562,8.981,457.723,0.481
0,26.233,344.488,0.722,556,9.018,464.161,0.478
0,26.233,344.488,0.722,557,9.012,464.161,0.478
0,26.047,344.488,0.722,558,9.028,461.303,0.479
0,26.0,344.488,0.722,559,9.018,460.925,0.48
0,26.0,344.674,0.722,560,9.011,461.057,0.48
0,26.419,344.674,0.724,557,8.974,468.17,0.477
0,26.419,344.674,0.724,558,8.956,468.569,0.478
0,26.419,344.674,0.723,559,8.932,469.495,0.48
0,26.791,344.674,0.724,556,8.944,478.21,0.478
0,26.884,344.674,0.725,557,8.923,478.353,0.479
0,26.93,344.674,0.728,558,8.879,479.006,0.481
0,27.023,344.674,0.727,559,8.819,481.112,0.482
0,27.023,344.674,0.727,560,8.812,481.891,0.483
0,27.023,344.674,0.727,561,8.803,482.705,0.483
0,27.349,344.674,0.733,553,8.439,489.018,0.478
0,23.279,337.767,0.723,554,8.827,425.553,0.484
0,23.279,337.767,0.723,555,8.807,426.692,0.484
0,23.326,337.767,0.72,556,8.762,428.47,0.487
0,23.233,337.767,0.719,557,8.732,427.455,0.489
0,23.326,337.767,0.72,558,8.601,433.084,0.491
0,23.326,337.767,0.72,559,8.576,433.887,0.492
0,23.791,337.767,0.723,552,8.69,437.629,0.483
0,23.791,337.767,0.723,553,8.685,437.629,0.483
0,23.791,337.767,0.723,554,8.681,437.865,0.483
0,23.837,337.767,0.723,555,8.663,438.092,0.483
0,23.837,337.767,0.722,556,8.629,439.141,0.484
0,23.837,337.86,0.722,557,8.601,439.741,0.485
0,23.884,337.86,0.721,558,8.568,440.925,0.486
0,23.93,340.977,0.722,559,8.39,442.648,0.487
0,24.302,340.977,0.725,554,8.452,446.005,0.482
0,24.302,340.977,0.725,555,8.452,446.005,0.482
0,24.302,340.977,0.723,556,8.41,448.433,0.484
0,24.674,340.977,0.727,552,8.478,452.37,0.48
0,24.674,340.977,0.727,553,8.451,454.193,0.48
0,24.767,340.977,0.726,554,8.363,456.808,0.482
0,24.721,340.977,0.726,555,8.362,456.057,0.482
0,24.767,340.977,0.725,556,8.311,456.821,0.483
0,25.047,340.837,0.731,549,8.541,458.439,0.476
0,25.0,340.837,0.73,550,8.511,458.993,0.478
0,25.0,340.837,0.729,551,8.492,460.458,0.479
0,25.0,340.837,0.729,552,8.486,460.708,0.479
0,25.0,340.837,0.729,553,8.485,460.708,0.479
0,25.0,340.837,0.729,554,8.48,460.708,0.479
0,25.0,340.837,0.729,555,8.444,462.031,0.48
0,24.953,340.837,0.728,556,8.43,460.871,0.48
0,24.953,340.837,0.728,557,8.42,461.625,0.481
0,24.953,340.837,0.728,558,8.408,462.118,0.481
0,24.953,340.837,0.727,559,8.386,462.245,0.482
0,25.047,340.837,0.729,560,8.363,463.089,0.482
0,25.0,340.837,0.728,561,8.346,463.363,0.483
0,25.419,340.651,0.732,554,8.377,464.787,0.479
0,25.605,341.186,0.73,555,8.199,472.216,0.482
0,25.651,341.698,0.73,556,8.14,473.009,0.483
0,25.698,341.698,0.73,557,8.081,473.672,0.484
0,25.744,341.698,0.729,558,8.032,476.133,0.486
0,25.837,341.698,0.727,559,7.953,483.104,0.488
0,25.884,341.698,0.728,555,7.956,482.531,0.486
0,25.93,341.698,0.728,556,7.928,485.923,0.487
0,25.837,341.767,0.727,557,7.93,483.625,0.487
0,26.395,340.977,0.734,550,7.918,496.984,0.484
0,26.395,340.977,0.733,551,7.902,497.987,0.484
0,26.349,340.977,0.732,552,7.88,497.623,0.487
0,26.349,340.977,0.732,553,7.861,498.283,0.487
0,26.581,340.977,0.734,549,7.942,499.117,0.482
0,26.581,340.977,0.734,550,7.941,499.514,0.483
0,26.581,340.977,0.734,551,7.918,500.289,0.483
0,26.581,340.977,0.735,552,7.894,502.031,0.485
0,27.093,340.977,0.738,543,7.933,503.385,0.478
0,27.093,340.977,0.737,544,7.915,503.385,0.478
0,27.093,340.977,0.737,545,7.912,503.934,0.479
0,27.279,340.977,0.739,546,7.82,508.75,0.481
0,27.279,340.977,0.739,547,7.81,508.888,0.481
0,27.326,340.977,0.739,548,7.745,510.655,0.482
0,27.372,340.977,0.738,549,7.649,511.905,0.484
0,23.209,342.535,0.695,543,8.941,441.601,0.481
0,23.256,343.023,0.694,544,8.852,441.977,0.482
0,23.395,343.023,0.694,545,8.821,443.017,0.482
0,23.349,343.023,0.694,546,8.819,442.256,0.482
0,23.907,343.023,0.695,538,8.912,446.779,0.478
0,24.0,343.023,0.695,539,8.883,449.811,0.478
0,24.186,343.023,0.694,540,8.828,452.995,0.48
1,20.488,335.07,0.66,540,11.168,372.107,0.477
0,20.488,335.07,0.66,541,11.128,372.822,0.477
0,20.488,335.07,0.66,542,11.086,374.445,0.479
0,20.535,335.07,0.66,543,11.027,374.598,0.479
1,20.535,335.07,0.66,543,11.027,374.598,0.479
0,20.628,335.721,0.658,544,10.964,381.247,0.48
0,20.628,335.721,0.658,545,10.948,381.658,0.481
0,20.628,335.721,0.658,546,10.882,382.474,0.481
0,20.628,335.721,0.657,547,10.833,383.507,0.481
0,20.628,335.721,0.657,548,10.817,383.61,0.482
0,21.419,335.721,0.663,542,10.797,391.582,0.473
0,21.465,335.721,0.662,543,10.631,395.479,0.474
0,21.512,335.721,0.662,544,10.601,396.459,0.474
0,21.465,335.721,0.661,545,10.536,397.712,0.476
0,21.465,335.721,0.66,546,10.532,398.895,0.477
0,21.512,335.721,0.66,547,10.501,400.121,0.477
0,21.512,335.721,0.66,548,10.498,400.121,0.477
0,21.884,335.721,0.669,542,10.58,399.49,0.471
0,21.977,335.721,0.677,543,10.485,403.65,0.473
0,21.884,335.721,0.676,544,10.478,402.186,0.474
0,22.023,335.721,0.679,541,10.49,403.592,0.472
0,22.023,335.721,0.679,542,10.474,403.703,0.473
0,22.163,335.721,0.683,543,10.403,409.429,0.475
0,22.488,335.721,0.686,540,10.433,414.073,0.471
0,22.535,335.721,0.686,541,10.407,414.403,0.471
0,22.581,335.721,0.689,542,10.395,415.896,0.472
0,22.581,335.721,0.689,543,10.372,417.261,0.473
0,22.581,335.721,0.688,544,10.368,417.374,0.473
0,22.628,335.721,0.69,545,10.284,417.747,0.475
0,22.674,335.721,0.689,546,10.238,420.123,0.476
0,22.93,335.837,0.693,541,10.164,421.971,0.473
0,22.977,335.837,0.697,542,10.05,423.21,0.473
0,22.977,335.837,0.696,543,9.99,426.039,0.475
0,23.116,335.837,0.695,544,9.884,429.187,0.478
