bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,32.143,236.333,0.782,328,1.791,98.719,0.424
0,32.143,236.333,0.78,329,1.776,98.869,0.426
0,31.952,236.333,0.78,330,1.781,98.541,0.426
0,32.048,236.333,0.775,326,1.879,97.455,0.419
0,32.048,236.333,0.777,327,1.853,97.175,0.421
0,32.048,236.333,0.777,328,1.844,97.326,0.421
0,32.429,236.333,0.779,324,1.907,98.56,0.417
0,32.429,236.333,0.778,325,1.899,98.56,0.417
1,32.429,236.333,0.778,325,1.899,98.56,0.417
0,32.524,236.333,0.778,326,1.888,98.717,0.417
0,32.524,236.333,0.778,327,1.883,98.717,0.418
0,32.524,236.333,0.777,328,1.875,98.717,0.419
1,33.095,236.286,0.777,322,1.949,98.684,0.414
0,33.095,236.286,0.778,323,1.945,99.167,0.414
0,33.095,236.286,0.777,324,1.938,99.331,0.415
0,33.19,236.286,0.776,325,1.89,99.996,0.416
0,32.905,236.286,0.774,326,1.881,99.663,0.419
0,32.905,236.286,0.774,327,1.877,99.663,0.419
0,32.81,236.286,0.774,328,1.879,99.172,0.419
0,32.524,236.286,0.773,329,1.877,98.754,0.421
0,32.429,236.286,0.773,330,1.882,98.748,0.421
0,32.524,236.286,0.77,331,1.816,99.072,0.424
0,32.333,236.333,0.77,332,1.821,98.436,0.424
0,32.333,236.333,0.77,333,1.812,98.598,0.425
0,32.333,236.333,0.769,334,1.794,98.922,0.426
0,32.429,236.333,0.771,335,1.779,99.533,0.426
0,32.333,236.333,0.77,336,1.774,99.122,0.427
0,32.333,236.333,0.769,337,1.761,99.577,0.428
0,32.333,236.333,0.769,338,1.753,99.577,0.429
0,32.429,236.333,0.77,337,1.755,100.788,0.427
0,32.429,236.333,0.769,338,1.755,100.788,0.428
0,32.238,236.333,0.769,339,1.735,99.735,0.43
1,32.238,236.333,0.769,339,1.735,99.735,0.43
0,32.238,236.333,0.769,340,1.727,99.894,0.43
0,32.143,236.333,0.768,341,1.726,99.95,0.431
0,32.143,236.333,0.768,342,1.714,100.111,0.432
0,32.524,236.333,0.78,339,1.771,100.595,0.427
0,32.524,236.333,0.779,340,1.771,100.595,0.427
0,32.524,236.333,0.779,341,1.764,100.595,0.428
0,32.714,236.333,0.779,342,1.739,101.307,0.43
0,32.714,236.333,0.78,343,1.731,101.307,0.43
0,32.524,236.333,0.778,344,1.724,101.068,0.431
0,32.667,236.333,0.777,342,1.722,101.863,0.43
1,32.667,236.333,0.777,342,1.722,101.863,0.43
0,32.476,236.333,0.776,343,1.72,101.032,0.43
1,32.476,236.333,0.776,343,1.72,101.032,0.43
0,32.476,236.333,0.776,344,1.702,101.192,0.431
0,32.857,236.333,0.78,340,1.738,101.361,0.428
0,32.952,237.048,0.787,341,1.69,103.673,0.43
0,32.952,237.048,0.787,342,1.686,103.673,0.43
0,33.048,237.048,0.787,343,1.682,104.088,0.431
1,33.048,237.048,0.787,343,1.682,104.088,0.431
0,32.667,236.19,0.786,340,1.72,101.744,0.427
0,32.667,236.19,0.787,341,1.713,101.911,0.427
1,32.667,236.19,0.787,341,1.713,101.911,0.427
0,32.571,236.429,0.786,342,1.683,102.646,0.43
0,32.381,236.429,0.788,338,1.804,100.979,0.423
1,32.381,236.429,0.788,338,1.804,100.979,0.423
1,32.381,236.429,0.788,338,1.804,100.979,0.423
0,32.381,236.429,0.787,337,1.769,101.143,0.424
0,32.381,236.429,0.786,338,1.75,102.282,0.425
0,32.381,236.429,0.786,339,1.75,102.282,0.426
0,32.381,236.429,0.787,340,1.745,102.447,0.426
0,32.476,236.429,0.785,341,1.714,102.902,0.428
0,32.667,236.429,0.783,342,1.681,103.993,0.43
0,32.667,236.429,0.78,343,1.646,104.159,0.433
0,32.81,236.429,0.783,343,1.654,104.274,0.432
0,32.81,236.429,0.783,344,1.652,104.274,0.432
1,32.81,236.429,0.783,344,1.652,104.274,0.432
0,32.81,236.429,0.785,345,1.628,104.931,0.433
1,32.81,236.429,0.785,345,1.628,104.931,0.433
0,32.714,236.429,0.785,346,1.642,104.487,0.434
0,32.905,236.429,0.793,338,1.864,103.418,0.419
0,32.905,236.429,0.792,339,1.842,104.085,0.42
0,32.905,236.429,0.79,340,1.813,104.921,0.422
0,33.19,236.429,0.792,336,1.888,104.708,0.416
0,33.286,236.619,0.793,337,1.853,105.879,0.419
0,33.286,236.619,0.795,338,1.827,106.015,0.421
0,33.619,236.619,0.791,336,1.819,106.441,0.419
0,33.333,236.619,0.79,337,1.837,105.546,0.419
0,33.238,236.619,0.786,335,1.865,104.979,0.418
0,33.238,236.619,0.785,336,1.854,104.979,0.419
0,33.143,236.619,0.785,337,1.854,104.885,0.419
0,32.667,235.048,0.783,333,1.974,104.097,0.414
0,32.857,236.429,0.782,334,1.954,106.341,0.416
0,32.952,236.429,0.783,335,1.912,107.009,0.418
0,32.952,236.429,0.781,336,1.849,107.986,0.421
0,33.143,236.429,0.78,337,1.832,108.566,0.422
0,33.143,236.429,0.78,338,1.824,108.566,0.422
0,33.143,236.429,0.779,339,1.794,110.134,0.424
0,33.143,236.429,0.784,335,1.88,108.879,0.419
0,33.143,236.429,0.786,336,1.863,109.052,0.42
0,32.952,236.429,0.785,337,1.849,108.526,0.421
0,33.048,236.429,0.784,335,1.911,106.604,0.416
0,33.048,236.429,0.784,336,1.893,106.776,0.417
0,32.952,236.429,0.783,337,1.896,106.72,0.417
1,32.952,236.429,0.783,337,1.896,106.72,0.417
1,32.952,236.429,0.783,337,1.896,106.72,0.417
0,32.857,236.429,0.783,338,1.896,106.72,0.418
0,32.857,236.429,0.781,339,1.887,106.72,0.42
0,32.952,236.429,0.779,340,1.859,107.65,0.422
0,33.667,236.429,0.784,336,1.835,108.62,0.419
0,33.571,236.429,0.783,337,1.827,108.709,0.42
0,33.571,236.429,0.782,338,1.806,108.709,0.421
0,33.667,236.429,0.783,339,1.782,108.889,0.423
0,33.571,236.429,0.781,340,1.755,109.156,0.426
1,34.143,234.905,0.791,334,1.847,109.046,0.416
1,34.143,234.905,0.791,334,1.847,109.046,0.416
1,34.143,234.905,0.791,334,1.847,109.046,0.416
1,34.143,234.905,0.791,334,1.847,109.046,0.416
0,34.143,234.905,0.79,335,1.842,109.046,0.417
0,34.333,234.905,0.791,331,1.857,109.144,0.416
0,34.429,234.905,0.79,332,1.823,109.721,0.419
0,34.429,235.619,0.788,333,1.803,110.796,0.421
0,34.333,235.619,0.788,334,1.813,110.634,0.421
0,34.238,235.619,0.787,335,1.815,110.578,0.422
0,34.143,235.619,0.789,332,1.832,110.327,0.42
0,34.143,235.619,0.788,333,1.827,110.497,0.42
0,34.143,235.619,0.788,334,1.813,111.036,0.421
1,34.143,235.619,0.788,334,1.813,111.036,0.421
0,34.143,235.619,0.788,335,1.812,111.036,0.421
0,34.429,235.619,0.789,336,1.777,111.746,0.426
0,34.619,236.667,0.788,337,1.767,112.089,0.427
0,34.619,236.667,0.79,332,1.808,110.871,0.424
0,34.429,236.667,0.79,333,1.792,109.949,0.426
1,34.429,236.667,0.79,333,1.792,109.949,0.426
0,34.429,236.667,0.788,334,1.769,110.469,0.427
0,34.095,236.667,0.788,327,1.904,107.665,0.42
0,34.0,236.667,0.786,328,1.866,107.933,0.422
1,34.0,236.667,0.786,328,1.866,107.933,0.422
0,34.571,236.667,0.791,324,1.878,109.133,0.417
1,34.571,236.667,0.791,324,1.878,109.133,0.417
0,34.381,236.667,0.79,325,1.872,108.751,0.419
0,34.381,236.667,0.79,326,1.866,108.929,0.419
0,34.476,236.667,0.788,327,1.796,110.764,0.422
0,34.667,236.667,0.789,322,1.844,111.653,0.419
0,34.667,236.667,0.788,323,1.825,111.832,0.42
0,34.667,236.667,0.787,324,1.807,112.906,0.421
0,34.095,236.667,0.784,320,1.874,109.252,0.418
0,34.19,236.667,0.788,321,1.857,109.739,0.419
0,34.19,236.667,0.789,322,1.847,110.449,0.42
1,34.19,236.667,0.789,322,1.847,110.449,0.42
0,34.19,236.667,0.788,323,1.829,110.449,0.42
0,34.19,236.667,0.789,324,1.821,110.429,0.421
0,34.19,236.667,0.788,325,1.813,110.429,0.422
0,34.19,236.667,0.787,326,1.803,110.429,0.423
0,34.19,236.667,0.786,327,1.787,110.96,0.424
0,34.095,236.19,0.788,321,1.873,109.678,0.419
0,34.0,236.19,0.787,322,1.868,109.766,0.42
0,34.0,236.19,0.787,323,1.864,109.766,0.42
1,34.0,236.19,0.787,323,1.864,109.766,0.42
0,34.0,236.19,0.786,324,1.845,110.875,0.421
0,34.19,236.19,0.786,322,1.861,111.184,0.42
0,34.19,236.19,0.788,323,1.828,111.712,0.423
0,34.286,236.19,0.787,324,1.786,111.769,0.425
0,34.095,236.19,0.786,325,1.789,111.436,0.425
0,34.095,236.19,0.787,320,1.887,109.749,0.42
0,34.19,236.19,0.786,321,1.857,110.524,0.422
0,34.19,236.19,0.785,322,1.848,110.698,0.422
0,33.905,236.19,0.78,320,1.901,108.455,0.417
0,33.905,236.19,0.782,321,1.901,108.455,0.417
0,33.905,236.19,0.78,322,1.879,108.629,0.419
0,33.905,236.19,0.78,323,1.871,108.803,0.42
0,33.905,236.19,0.779,324,1.857,109.338,0.421
0,33.905,236.19,0.782,325,1.827,110.72,0.423
0,33.905,236.19,0.783,326,1.819,110.72,0.424
0,33.714,236.19,0.778,325,1.93,108.242,0.419
0,33.714,236.19,0.777,326,1.906,109.609,0.42
0,33.714,236.19,0.776,327,1.903,109.791,0.42
0,33.714,236.19,0.775,328,1.876,110.141,0.422
1,33.714,236.19,0.775,328,1.876,110.141,0.422
0,33.619,236.19,0.774,329,1.874,109.915,0.423
0,33.905,236.19,0.779,326,1.907,108.324,0.418
0,33.905,236.19,0.776,327,1.834,109.897,0.422
0,34.0,236.19,0.779,328,1.798,111.29,0.424
0,34.0,236.19,0.778,329,1.786,111.47,0.425
0,34.095,236.19,0.781,330,1.744,111.876,0.427
0,34.0,236.19,0.782,331,1.741,111.605,0.428
0,33.81,236.19,0.783,331,1.748,110.767,0.428
0,33.905,236.19,0.782,332,1.74,111.805,0.428
0,33.905,236.19,0.781,333,1.719,111.805,0.43
0,34.0,236.19,0.781,334,1.68,111.972,0.43
0,34.0,236.19,0.78,335,1.674,111.972,0.431
0,34.286,236.19,0.782,333,1.676,112.39,0.429
0,34.19,236.19,0.781,334,1.679,112.268,0.43
0,34.095,236.19,0.78,335,1.665,111.996,0.431
0,34.095,236.19,0.778,336,1.655,111.996,0.432
0,34.0,236.429,0.777,337,1.647,111.943,0.434
1,33.762,236.429,0.772,330,1.781,109.06,0.427
0,33.857,236.429,0.778,331,1.767,109.985,0.428
1,33.857,236.429,0.778,331,1.767,109.985,0.428
0,33.952,236.429,0.78,332,1.729,110.28,0.43
0,33.952,236.429,0.779,333,1.718,110.455,0.431
0,33.952,236.429,0.778,334,1.711,110.633,0.432
0,34.238,236.429,0.779,325,1.782,109.914,0.422
0,34.333,236.429,0.782,326,1.749,110.882,0.424
0,34.333,235.143,0.786,320,1.844,110.185,0.417
0,34.238,235.143,0.786,321,1.842,110.028,0.417
0,34.048,235.143,0.786,322,1.843,109.801,0.418
0,34.143,235.143,0.785,323,1.841,109.801,0.418
0,34.143,235.143,0.785,324,1.813,109.801,0.419
1,34.048,235.143,0.783,315,2.083,103.173,0.399
0,34.143,235.143,0.791,316,2.047,103.226,0.401
1,34.143,235.143,0.791,316,2.047,103.226,0.401
0,34.048,235.143,0.789,317,2.04,103.47,0.403
1,34.048,235.143,0.789,317,2.04,103.47,0.403
0,33.952,235.143,0.788,318,2.034,103.218,0.404
0,33.857,235.143,0.786,319,2.016,103.097,0.406
0,33.667,235.143,0.789,317,2.035,102.774,0.403
0,33.667,235.905,0.786,318,1.988,103.812,0.406
0,33.571,235.905,0.785,319,1.963,103.697,0.407
0,33.571,235.905,0.785,320,1.961,103.697,0.407
1,33.571,235.905,0.785,320,1.961,103.697,0.407
0,33.667,235.905,0.784,321,1.942,104.171,0.408
0,33.571,235.905,0.784,322,1.94,104.822,0.409
0,33.381,235.905,0.784,320,2.011,104.279,0.405
0,33.286,235.905,0.784,321,2.004,104.273,0.406
1,33.286,235.905,0.784,321,2.004,104.273,0.406
0,33.381,235.905,0.783,322,1.997,104.603,0.406
0,33.19,235.905,0.784,320,2.011,102.284,0.405
0,33.19,235.905,0.782,321,1.972,103.835,0.407
0,33.095,235.905,0.782,322,1.945,104.09,0.41
1,33.095,235.905,0.782,322,1.945,104.09,0.41
0,33.143,235.905,0.782,323,1.938,104.573,0.411
0,33.048,235.905,0.778,324,1.88,105.576,0.415
0,33.81,235.905,0.786,319,1.962,104.911,0.407
0,33.81,235.905,0.785,320,1.951,104.911,0.408
0,33.81,235.905,0.786,321,1.931,104.911,0.41
0,33.81,235.905,0.785,322,1.919,105.092,0.412
0,33.714,235.905,0.783,323,1.91,105.405,0.413
0,33.619,235.905,0.783,324,1.91,105.003,0.413
0,33.524,235.905,0.782,325,1.907,104.743,0.414
0,33.619,235.905,0.782,326,1.85,105.715,0.417
0,33.81,235.905,0.782,321,1.914,104.89,0.412
0,33.81,235.905,0.782,322,1.911,104.89,0.412
0,33.81,235.905,0.785,323,1.879,106.291,0.413
0,33.571,235.762,0.786,318,1.979,105.283,0.41
0,33.571,235.762,0.785,319,1.97,105.463,0.411
0,33.476,235.762,0.785,320,1.978,105.053,0.411
0,33.381,235.762,0.785,321,1.981,105.047,0.411
0,33.286,235.762,0.783,322,1.969,105.717,0.413
0,33.286,235.762,0.782,323,1.952,105.717,0.414
0,33.619,235.762,0.787,320,1.986,106.349,0.408
1,33.619,235.762,0.787,320,1.986,106.349,0.408
0,33.714,235.762,0.786,321,1.947,106.41,0.41
0,33.714,235.429,0.784,315,2.024,104.229,0.403
0,33.714,235.429,0.784,316,2.015,104.229,0.404
0,33.714,235.429,0.783,317,1.984,104.38,0.406
0,33.81,235.429,0.784,318,1.964,105.549,0.408
0,33.714,235.429,0.783,319,1.963,105.335,0.409
0,33.524,235.429,0.779,316,2.088,103.451,0.402
0,33.333,235.429,0.779,317,2.075,103.139,0.404
0,33.238,235.429,0.778,318,2.075,103.139,0.404
1,33.238,235.429,0.778,318,2.075,103.139,0.404
0,33.429,235.429,0.777,318,2.068,103.451,0.404
0,33.429,235.429,0.777,319,2.055,103.451,0.404
0,33.524,235.429,0.778,320,2.006,105.169,0.407
0,33.333,235.429,0.777,321,2.003,105.131,0.408
0,33.333,235.429,0.776,322,1.983,105.67,0.409
0,33.238,235.429,0.776,323,1.993,105.513,0.409
1,33.238,235.429,0.776,323,1.993,105.513,0.409
0,33.143,235.429,0.774,324,1.973,105.361,0.411
0,33.238,235.429,0.77,319,2.118,104.227,0.4
0,33.286,235.429,0.769,320,2.112,104.256,0.4
0,33.286,235.429,0.769,321,2.098,104.438,0.401
0,33.286,235.429,0.768,322,2.097,104.438,0.401
0,33.286,235.429,0.771,319,2.205,102.705,0.393
0,33.286,235.429,0.775,320,2.144,103.61,0.397
1,33.286,235.429,0.775,320,2.144,103.61,0.397
0,33.286,235.429,0.774,321,2.119,103.774,0.398
0,34.143,235.429,0.781,314,2.13,106.32,0.393
0,34.143,235.429,0.781,315,2.13,106.32,0.394
0,34.048,235.429,0.781,316,2.128,106.064,0.394
0,34.048,235.429,0.78,317,2.113,106.064,0.395
0,34.048,235.429,0.78,318,2.108,106.257,0.395
0,33.857,235.429,0.779,319,2.103,105.98,0.397
0,33.857,235.429,0.778,320,2.096,106.157,0.398
1,33.857,235.429,0.778,320,2.096,106.157,0.398
0,26.333,236.143,0.716,316,2.932,78.832,0.394
0,26.429,236.143,0.725,317,2.901,79.548,0.396
0,26.524,236.143,0.726,318,2.872,79.606,0.396
0,26.619,236.143,0.722,319,2.736,80.323,0.401
0,26.619,236.143,0.722,320,2.727,80.602,0.401
0,27.19,236.143,0.719,313,2.746,79.544,0.392
0,27.19,236.143,0.719,314,2.726,80.252,0.393
0,27.19,236.143,0.718,315,2.704,80.396,0.394
0,27.095,236.143,0.718,316,2.712,79.877,0.394
0,27.095,236.143,0.717,317,2.695,79.877,0.395
0,27.286,236.143,0.718,318,2.615,80.764,0.398
0,27.476,236.143,0.714,317,2.606,82.022,0.397
0,27.762,237.333,0.713,318,2.596,82.422,0.399
0,27.762,237.333,0.712,319,2.591,82.567,0.399
0,28.048,237.333,0.715,317,2.628,83.571,0.396
0,28.048,237.333,0.719,318,2.612,83.865,0.397
0,28.048,237.333,0.719,319,2.607,83.865,0.397
0,28.143,237.333,0.719,320,2.545,84.199,0.4
0,28.333,237.333,0.723,318,2.622,83.365,0.395
0,28.429,237.333,0.723,319,2.615,83.657,0.395
0,28.524,237.333,0.721,320,2.549,84.549,0.398
0,28.524,237.333,0.721,321,2.536,84.549,0.399
0,28.429,237.333,0.718,322,2.498,85.17,0.401
0,28.429,237.333,0.718,323,2.489,85.17,0.402
0,28.524,237.333,0.719,322,2.501,85.354,0.401
0,28.524,237.333,0.718,323,2.496,85.503,0.401
0,28.714,237.333,0.715,324,2.423,86.205,0.404
1,28.714,237.333,0.715,324,2.423,86.205,0.404
1,28.714,237.333,0.715,324,2.423,86.205,0.404
0,28.714,237.333,0.715,325,2.42,86.205,0.404
0,28.81,237.333,0.713,326,2.401,86.453,0.405
0,28.81,237.333,0.721,324,2.485,84.603,0.401
0,28.714,237.333,0.721,325,2.481,84.316,0.402
0,28.905,237.238,0.727,318,2.667,82.146,0.392
0,28.905,237.238,0.725,319,2.653,82.445,0.392
0,28.905,237.238,0.725,320,2.648,82.445,0.393
0,28.905,237.238,0.723,321,2.604,82.892,0.395
0,28.905,237.238,0.722,322,2.593,82.892,0.396
0,28.905,237.238,0.72,321,2.611,82.824,0.394
0,28.81,237.238,0.72,322,2.634,82.675,0.394
0,29.095,237.238,0.725,320,2.701,82.787,0.389
0,29.19,237.238,0.732,321,2.604,82.934,0.392
0,29.095,237.238,0.731,322,2.601,82.979,0.392
0,28.905,237.238,0.731,323,2.591,82.72,0.393
0,28.905,237.238,0.73,324,2.583,82.72,0.394
0,28.905,237.238,0.729,325,2.563,83.319,0.395
0,28.905,237.238,0.73,325,2.567,83.02,0.394
0,29.095,237.238,0.74,326,2.443,83.833,0.399
0,29.286,237.238,0.751,327,2.367,84.631,0.402
0,29.19,237.238,0.749,326,2.372,84.64,0.403
0,29.095,237.238,0.748,327,2.365,84.489,0.404
0,29.095,237.238,0.747,328,2.358,84.64,0.405
0,29.095,237.238,0.749,329,2.333,84.943,0.407
0,29.095,237.238,0.749,330,2.29,85.244,0.409
0,29.19,237.238,0.747,331,2.24,86.148,0.412
0,29.095,237.238,0.744,332,2.206,86.045,0.414
0,29.095,237.238,0.748,329,2.288,83.919,0.409
0,29.095,237.238,0.749,330,2.255,84.805,0.41
0,29.095,237.238,0.75,331,2.245,84.805,0.411
0,29.095,237.238,0.75,332,2.24,84.953,0.412
0,29.095,237.238,0.753,333,2.214,85.102,0.413
0,29.095,237.238,0.752,334,2.204,85.251,0.414
0,29.19,237.238,0.759,333,2.293,85.165,0.41
0,29.19,237.238,0.761,334,2.293,85.165,0.411
0,29.19,237.238,0.76,335,2.285,85.165,0.411
0,29.095,237.238,0.758,336,2.246,85.808,0.414
0,29.19,237.238,0.757,337,2.197,85.965,0.416
0,28.905,237.238,0.754,338,2.166,86.064,0.419
0,28.714,237.238,0.754,339,2.175,85.765,0.419
0,29.0,237.238,0.76,334,2.242,85.667,0.413
0,29.0,237.238,0.759,335,2.222,85.524,0.415
0,28.905,237.238,0.761,336,2.214,85.416,0.416
0,28.905,237.238,0.76,337,2.208,85.416,0.416
0,28.81,237.238,0.758,338,2.19,85.41,0.418
1,28.81,237.238,0.758,338,2.19,85.41,0.418
0,28.81,237.238,0.757,336,2.229,85.163,0.415
0,28.81,237.238,0.757,337,2.213,85.31,0.416
0,28.81,237.238,0.756,338,2.202,85.31,0.416
0,28.81,237.238,0.756,339,2.2,85.31,0.417
0,29.0,237.238,0.757,336,2.218,84.801,0.415
0,29.0,237.238,0.755,337,2.164,84.947,0.417
0,29.095,237.238,0.755,338,2.143,85.772,0.418
0,29.0,237.238,0.755,339,2.144,85.465,0.418
0,28.905,237.238,0.754,340,2.138,85.41,0.419
1,28.905,237.238,0.754,340,2.138,85.41,0.419
0,29.19,237.238,0.764,337,2.237,84.437,0.412
0,29.19,237.238,0.764,338,2.232,84.579,0.413
0,29.286,237.238,0.764,339,2.214,84.824,0.413
0,29.095,237.0,0.769,338,2.335,84.021,0.408
0,29.095,237.0,0.769,339,2.335,84.021,0.409
0,29.095,237.0,0.771,337,2.384,83.272,0.407
0,29.381,237.0,0.785,338,2.203,86.167,0.413
0,29.571,237.0,0.79,334,2.319,84.899,0.406
0,29.571,237.0,0.789,335,2.307,84.899,0.407
0,29.571,237.0,0.789,336,2.302,84.899,0.407
0,29.667,237.0,0.789,337,2.282,84.952,0.407
0,29.667,237.0,0.788,338,2.27,84.952,0.408
0,29.857,237.0,0.789,339,2.237,85.664,0.41
0,29.857,237.0,0.787,340,2.227,85.814,0.411
0,29.857,237.0,0.789,341,2.214,86.117,0.412
0,30.333,237.0,0.792,339,2.159,87.28,0.412
0,30.238,237.0,0.791,340,2.156,87.489,0.413
0,30.238,237.0,0.793,341,2.139,87.489,0.413
0,30.238,237.0,0.792,342,2.117,87.644,0.415
0,30.333,237.0,0.795,343,2.077,88.57,0.417
0,30.238,237.0,0.794,344,2.075,88.363,0.418
0,30.714,237.0,0.796,341,2.077,89.175,0.416
0,30.714,237.0,0.795,342,2.066,89.175,0.416
0,30.619,237.0,0.797,343,2.056,88.704,0.417
0,30.524,237.0,0.795,338,2.137,87.816,0.412
0,30.524,237.0,0.794,339,2.094,88.565,0.414
0,30.429,237.0,0.794,340,2.099,88.327,0.414
0,30.429,237.0,0.793,341,2.089,88.481,0.415
0,30.714,237.0,0.793,337,2.13,88.786,0.41
0,30.524,237.0,0.792,338,2.138,88.078,0.41
0,30.714,237.0,0.79,339,2.035,90.194,0.414
0,30.714,237.0,0.789,340,2.018,90.348,0.415
0,30.81,237.0,0.787,341,1.947,91.734,0.417
0,30.81,237.0,0.788,342,1.945,91.891,0.418
0,30.81,237.0,0.787,343,1.928,92.49,0.418
0,30.714,237.0,0.787,344,1.933,92.336,0.418
0,31.0,237.0,0.8,345,1.862,94.318,0.423
0,31.0,237.333,0.798,346,1.831,94.475,0.425
0,31.0,237.333,0.798,347,1.821,94.63,0.426
0,31.0,237.333,0.797,348,1.815,94.63,0.426
0,30.905,237.333,0.797,349,1.817,94.687,0.427
0,31.095,237.333,0.798,350,1.769,95.807,0.428
0,31.381,237.333,0.797,349,1.751,97.222,0.427
0,31.286,237.333,0.796,350,1.728,97.434,0.429
0,31.571,237.333,0.804,351,1.654,99.062,0.432
0,31.571,237.333,0.803,352,1.638,99.062,0.434
0,31.571,237.333,0.802,349,1.683,97.937,0.429
0,31.476,237.333,0.801,350,1.672,97.685,0.43
0,31.476,237.333,0.8,351,1.643,98.467,0.432
1,31.476,237.333,0.8,351,1.643,98.467,0.432
1,31.476,237.333,0.8,351,1.643,98.467,0.432
1,31.667,237.333,0.801,348,1.676,98.112,0.429
0,31.667,237.333,0.801,349,1.644,98.587,0.432
0,31.667,237.333,0.801,350,1.637,98.587,0.432
0,31.667,237.333,0.801,351,1.619,99.055,0.433
1,31.667,237.333,0.801,351,1.619,99.055,0.433
0,31.762,237.333,0.804,352,1.591,99.943,0.435
0,31.476,237.333,0.799,350,1.639,98.957,0.432
0,31.381,237.333,0.798,351,1.631,98.266,0.433
0,31.381,237.333,0.796,352,1.617,98.266,0.435
0,31.476,237.333,0.795,353,1.605,98.431,0.436
0,31.762,237.333,0.793,352,1.551,100.683,0.437
0,31.762,237.333,0.793,353,1.55,100.683,0.437
0,31.667,237.333,0.792,354,1.549,100.677,0.438
0,31.667,237.333,0.792,355,1.544,100.677,0.438
0,31.286,236.952,0.787,349,1.683,99.918,0.429
0,31.286,236.952,0.787,350,1.677,100.077,0.429
0,31.381,236.952,0.784,351,1.641,100.135,0.432
0,31.048,236.952,0.783,347,1.695,99.548,0.429
0,31.143,236.952,0.785,348,1.676,99.683,0.432
0,31.143,236.952,0.785,349,1.66,100.148,0.433
0,31.143,236.952,0.79,350,1.636,100.306,0.435
0,31.238,236.952,0.789,351,1.583,102.447,0.437
0,31.429,236.952,0.789,352,1.568,103.423,0.437
0,31.429,236.952,0.789,351,1.596,103.338,0.437
1,31.429,236.952,0.789,351,1.596,103.338,0.437
0,31.524,236.952,0.787,352,1.554,104.576,0.438
0,31.429,236.952,0.786,353,1.539,104.517,0.44
0,31.429,236.952,0.785,354,1.533,104.681,0.44
0,31.333,236.952,0.784,355,1.526,104.406,0.441
0,31.238,236.952,0.783,356,1.521,104.234,0.442
0,31.143,236.952,0.783,357,1.518,104.272,0.443
0,31.143,236.952,0.783,358,1.511,104.272,0.443
0,31.143,236.952,0.783,359,1.504,104.272,0.444
0,31.143,236.952,0.782,360,1.465,104.197,0.446
0,31.143,236.952,0.781,361,1.455,104.359,0.446
0,31.333,236.952,0.779,356,1.481,105.181,0.442
0,31.333,236.952,0.779,357,1.478,105.181,0.442
0,31.333,236.952,0.779,358,1.474,105.181,0.442
0,31.238,236.952,0.778,359,1.471,104.903,0.443
0,31.048,236.952,0.777,360,1.467,104.464,0.444
0,31.238,236.952,0.775,359,1.434,105.093,0.445
0,31.333,236.952,0.777,360,1.4,105.152,0.447
0,31.333,236.952,0.777,361,1.395,105.311,0.447
0,31.333,237.095,0.776,362,1.391,105.311,0.447
0,31.333,237.095,0.783,363,1.367,105.793,0.45
0,31.333,237.095,0.782,364,1.362,105.793,0.45
0,31.143,237.095,0.783,363,1.369,105.165,0.449
0,31.048,237.095,0.781,364,1.352,105.195,0.451
0,30.952,237.095,0.791,365,1.312,104.847,0.454
0,30.952,237.095,0.792,366,1.291,105.007,0.456
0,30.952,237.095,0.791,367,1.289,105.007,0.456
0,30.952,237.095,0.792,368,1.286,105.007,0.457
0,30.952,237.095,0.791,369,1.279,105.164,0.458
0,31.143,237.095,0.799,370,1.246,106.968,0.46
0,31.048,237.095,0.799,371,1.235,106.674,0.461
0,31.048,237.095,0.8,372,1.228,106.674,0.462
1,31.048,237.095,0.8,372,1.228,106.674,0.462
0,32.571,237.095,0.801,365,1.312,107.911,0.452
0,32.476,237.095,0.8,366,1.282,108.432,0.455
0,32.476,237.095,0.801,367,1.277,108.432,0.455
0,32.667,237.095,0.802,368,1.246,110.149,0.458
0,32.857,237.095,0.805,363,1.371,109.191,0.447
0,32.952,237.667,0.804,364,1.367,109.364,0.449
0,32.952,237.667,0.802,365,1.339,109.534,0.45
0,32.952,237.667,0.803,366,1.327,109.868,0.451
0,33.048,237.667,0.799,360,1.38,111.102,0.444
0,32.952,237.667,0.798,361,1.368,110.75,0.445
1,32.952,237.667,0.798,361,1.368,110.75,0.445
0,32.952,237.667,0.797,362,1.342,111.426,0.448
0,32.857,237.667,0.797,363,1.339,111.532,0.449
0,32.762,237.667,0.796,364,1.328,111.405,0.451
0,32.667,236.619,0.798,359,1.448,109.202,0.442
0,32.762,236.619,0.796,360,1.417,110.508,0.444
0,32.762,236.619,0.796,361,1.412,110.675,0.445
0,32.857,237.238,0.794,362,1.402,111.184,0.446
0,32.952,237.238,0.799,363,1.37,112.207,0.448
0,32.857,237.238,0.799,364,1.363,111.867,0.449
0,32.857,237.238,0.798,365,1.353,111.994,0.449
0,33.048,237.238,0.808,360,1.443,109.936,0.443
1,33.048,237.238,0.808,360,1.443,109.936,0.443
0,33.048,237.238,0.81,357,1.492,109.443,0.44
0,33.048,237.238,0.809,358,1.466,110.128,0.442
0,33.143,237.238,0.809,359,1.452,110.822,0.442
0,33.143,237.238,0.809,360,1.449,110.822,0.443
