bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,22.048,118.571,0.743,248,1.134,68.468,0.223
0,22.286,118.571,0.746,247,1.148,68.188,0.221
0,22.286,118.571,0.746,248,1.109,68.501,0.223
0,22.19,118.571,0.745,249,1.104,68.494,0.224
1,22.19,118.571,0.745,249,1.104,68.494,0.224
1,22.19,118.571,0.745,249,1.104,68.494,0.224
0,22.476,118.571,0.748,245,1.155,68.834,0.221
0,22.571,118.571,0.748,246,1.095,71.38,0.223
0,22.571,118.571,0.747,247,1.089,71.38,0.223
0,22.571,118.571,0.753,248,1.055,71.749,0.224
1,22.571,118.571,0.753,248,1.055,71.749,0.224
1,22.571,118.571,0.753,248,1.055,71.749,0.224
1,22.571,118.571,0.753,248,1.055,71.749,0.224
0,22.571,118.571,0.753,249,1.051,72.088,0.224
1,22.857,118.571,0.753,244,1.123,72.043,0.22
0,22.857,118.571,0.755,245,1.12,72.161,0.22
0,22.857,118.571,0.761,246,1.1,72.631,0.221
1,22.857,118.571,0.761,246,1.1,72.631,0.221
0,22.762,118.571,0.759,247,1.075,72.462,0.223
0,22.81,118.571,0.759,244,1.197,69.986,0.219
1,22.81,118.571,0.759,244,1.197,69.986,0.219
1,22.81,118.571,0.759,244,1.197,69.986,0.219
1,22.81,118.571,0.759,244,1.197,69.986,0.219
1,22.81,118.571,0.759,244,1.197,69.986,0.219
0,22.81,118.571,0.758,245,1.19,69.986,0.22
1,22.81,118.571,0.758,245,1.19,69.986,0.22
1,22.81,118.571,0.758,245,1.19,69.986,0.22
0,22.81,118.571,0.76,242,1.247,69.231,0.217
0,22.619,118.571,0.757,243,1.233,69.409,0.219
0,22.524,118.571,0.751,244,1.214,69.256,0.221
1,22.524,118.571,0.754,242,1.238,68.726,0.219
0,22.333,118.571,0.757,242,1.331,67.263,0.218
0,22.333,118.571,0.755,243,1.254,67.95,0.219
1,22.333,118.571,0.755,243,1.254,67.95,0.219
0,22.238,118.571,0.754,244,1.249,67.746,0.22
1,22.238,118.571,0.754,244,1.249,67.746,0.22
0,22.333,118.571,0.754,245,1.238,67.753,0.22
0,22.524,118.571,0.761,242,1.28,67.763,0.217
0,22.619,118.571,0.767,243,1.256,68.257,0.217
1,22.619,118.571,0.767,243,1.256,68.257,0.217
1,22.81,118.571,0.77,240,1.284,68.742,0.216
0,22.714,118.571,0.77,241,1.277,68.845,0.217
0,22.714,118.571,0.77,242,1.267,68.845,0.217
0,22.619,118.571,0.768,243,1.261,68.652,0.218
0,22.524,118.571,0.769,237,1.396,66.75,0.213
1,22.524,118.571,0.769,237,1.396,66.75,0.213
0,22.524,118.571,0.77,238,1.392,66.983,0.213
0,22.238,118.571,0.769,239,1.402,66.583,0.214
1,22.238,118.571,0.769,239,1.402,66.583,0.214
1,22.238,118.571,0.769,239,1.402,66.583,0.214
0,17.81,118.429,0.694,238,1.746,51.84,0.212
0,17.81,118.429,0.696,239,1.713,52.364,0.213
0,17.714,118.429,0.69,240,1.669,52.446,0.215
0,17.714,118.429,0.694,241,1.662,52.619,0.216
0,18.0,118.429,0.702,238,1.7,53.415,0.215
0,17.952,118.429,0.694,239,1.678,53.547,0.216
1,17.952,118.429,0.694,239,1.678,53.547,0.216
1,17.952,118.429,0.694,239,1.678,53.547,0.216
0,18.524,118.429,0.697,237,1.65,55.156,0.216
1,18.524,118.429,0.697,237,1.65,55.156,0.216
0,18.524,118.429,0.697,238,1.63,55.338,0.216
1,18.714,118.429,0.716,233,1.789,54.369,0.21
1,18.714,118.429,0.721,231,1.85,53.893,0.208
1,18.714,118.429,0.721,231,1.85,53.893,0.208
0,18.714,118.429,0.719,232,1.842,53.989,0.208
0,18.714,118.429,0.717,233,1.784,54.175,0.21
0,19.095,118.429,0.719,230,1.832,54.159,0.207
1,19.095,118.429,0.719,230,1.832,54.159,0.207
0,19.095,118.429,0.729,228,1.914,53.264,0.203
1,19.095,118.429,0.729,228,1.914,53.264,0.203
0,19.095,118.429,0.728,229,1.904,53.361,0.204
0,19.095,118.429,0.726,230,1.862,53.742,0.205
0,19.095,118.429,0.724,224,2.042,52.534,0.201
1,19.095,118.429,0.724,224,2.042,52.534,0.201
0,19.0,118.429,0.721,225,2.013,52.658,0.203
0,19.0,118.429,0.722,226,2.0,52.658,0.203
0,19.0,118.429,0.721,227,1.991,52.658,0.204
0,19.0,118.429,0.722,227,1.94,52.68,0.203
0,19.0,118.429,0.721,228,1.918,52.967,0.204
0,19.095,118.429,0.717,229,1.827,54.268,0.205
1,19.095,118.429,0.717,229,1.827,54.268,0.205
0,19.0,118.429,0.71,230,1.805,54.299,0.207
0,18.905,118.429,0.707,231,1.796,54.231,0.207
0,18.81,118.429,0.704,232,1.792,54.025,0.208
0,19.0,118.429,0.703,231,1.828,54.09,0.206
0,19.0,118.429,0.7,232,1.809,54.09,0.207
0,19.0,118.429,0.699,233,1.805,54.09,0.208
0,19.0,118.429,0.698,234,1.792,54.185,0.208
0,19.0,118.429,0.696,235,1.758,54.569,0.209
0,19.0,118.429,0.693,236,1.749,54.757,0.21
1,19.0,118.429,0.693,236,1.749,54.757,0.21
1,18.905,118.429,0.69,232,1.845,53.032,0.207
0,18.905,118.429,0.688,233,1.81,53.526,0.208
0,18.905,118.429,0.697,234,1.765,53.526,0.211
0,18.905,118.429,0.694,235,1.745,53.903,0.212
0,19.095,118.429,0.694,235,1.744,54.258,0.212
0,19.0,118.429,0.693,236,1.742,54.14,0.213
0,18.905,118.429,0.692,237,1.762,54.116,0.213
1,18.905,118.429,0.692,237,1.762,54.116,0.213
0,18.905,118.429,0.696,238,1.747,54.405,0.214
1,18.905,118.143,0.698,237,1.737,53.834,0.213
0,18.952,118.143,0.696,238,1.728,53.948,0.213
1,18.952,118.143,0.696,238,1.728,53.948,0.213
0,18.905,118.143,0.696,239,1.73,53.872,0.214
0,19.0,118.143,0.69,240,1.708,53.97,0.215
1,19.0,118.143,0.69,240,1.708,53.97,0.215
1,19.0,118.143,0.69,240,1.708,53.97,0.215
0,18.619,118.143,0.69,238,1.826,51.562,0.213
0,18.429,118.143,0.687,239,1.827,51.017,0.213
0,18.429,118.143,0.686,240,1.811,51.017,0.214
1,18.429,118.143,0.686,240,1.811,51.017,0.214
0,18.238,118.143,0.686,241,1.814,50.46,0.214
0,18.238,118.143,0.691,242,1.788,50.64,0.215
0,18.143,118.143,0.691,243,1.78,50.953,0.216
1,18.143,118.143,0.691,243,1.78,50.953,0.216
0,18.333,118.143,0.695,241,1.809,50.751,0.215
1,18.333,118.143,0.695,241,1.809,50.751,0.215
1,18.333,118.143,0.695,241,1.809,50.751,0.215
0,18.333,118.143,0.696,242,1.803,50.837,0.215
1,18.524,118.143,0.685,238,1.916,50.297,0.211
0,18.524,118.143,0.685,239,1.844,51.088,0.212
0,18.524,118.143,0.686,240,1.831,51.179,0.212
0,18.524,118.143,0.682,241,1.787,51.719,0.214
0,18.81,118.143,0.683,240,1.776,52.352,0.213
1,18.81,118.143,0.683,240,1.776,52.352,0.213
1,18.81,118.143,0.683,240,1.776,52.352,0.213
0,18.762,118.143,0.702,238,1.86,51.64,0.21
0,18.857,118.143,0.7,239,1.812,52.068,0.213
1,18.857,118.143,0.7,239,1.812,52.068,0.213
1,18.857,118.143,0.7,239,1.812,52.068,0.213
0,18.952,118.143,0.701,240,1.785,52.04,0.215
0,18.952,118.143,0.699,241,1.776,52.13,0.216
0,18.857,118.143,0.702,240,1.794,51.43,0.215
1,18.857,118.143,0.702,240,1.794,51.43,0.215
0,18.857,118.333,0.7,241,1.769,52.06,0.215
0,18.952,118.333,0.702,242,1.72,52.267,0.217
1,18.952,118.333,0.702,242,1.72,52.267,0.217
0,19.333,118.333,0.702,239,1.773,52.24,0.213
0,19.333,118.333,0.702,240,1.769,52.24,0.213
1,19.333,118.333,0.702,240,1.769,52.24,0.213
0,19.333,118.333,0.704,241,1.752,52.24,0.215
0,19.19,117.905,0.707,239,1.716,52.026,0.214
1,19.19,117.905,0.707,239,1.716,52.026,0.214
0,19.286,117.905,0.703,240,1.65,53.57,0.216
1,19.286,117.905,0.703,240,1.65,53.57,0.216
0,19.381,117.905,0.702,241,1.632,53.724,0.216
0,20.095,117.905,0.724,235,1.651,54.496,0.212
0,20.095,117.905,0.722,236,1.636,54.938,0.213
1,20.095,117.905,0.722,236,1.636,54.938,0.213
0,20.095,117.905,0.722,237,1.633,54.938,0.213
0,20.0,117.905,0.72,238,1.628,54.875,0.214
0,19.905,117.905,0.716,239,1.528,55.898,0.216
0,20.095,117.905,0.717,238,1.518,56.353,0.216
1,20.095,117.905,0.717,238,1.518,56.353,0.216
1,20.095,117.905,0.717,238,1.518,56.353,0.216
0,19.905,117.333,0.718,236,1.571,55.335,0.213
0,19.81,117.333,0.717,237,1.568,55.218,0.213
0,19.81,117.333,0.718,238,1.559,55.511,0.213
0,19.81,117.333,0.715,239,1.495,56.562,0.216
0,19.714,117.333,0.714,240,1.463,56.57,0.216
1,19.714,117.333,0.714,240,1.463,56.57,0.216
0,19.619,117.333,0.712,241,1.453,56.644,0.217
1,19.619,117.333,0.712,241,1.453,56.644,0.217
0,19.619,117.333,0.714,242,1.447,56.644,0.218
1,19.619,117.333,0.716,241,1.451,56.644,0.218
1,19.619,117.333,0.716,241,1.451,56.644,0.218
0,19.524,117.333,0.717,242,1.45,56.324,0.218
0,19.524,117.333,0.714,243,1.41,57.161,0.219
0,19.619,117.333,0.72,244,1.39,57.39,0.221
0,19.333,117.333,0.719,243,1.458,56.803,0.219
1,19.333,117.333,0.719,243,1.458,56.803,0.219
0,19.238,117.333,0.718,244,1.451,56.89,0.22
1,19.238,117.333,0.718,244,1.451,56.89,0.22
0,19.333,117.333,0.719,244,1.455,56.948,0.22
0,19.238,117.333,0.718,245,1.448,56.629,0.22
0,19.429,117.333,0.715,246,1.338,59.802,0.223
0,19.333,117.333,0.714,247,1.334,59.737,0.223
0,19.048,117.333,0.71,247,1.317,59.69,0.225
1,19.048,117.333,0.71,247,1.317,59.69,0.225
1,19.048,117.333,0.71,247,1.317,59.69,0.225
1,19.048,117.333,0.71,247,1.317,59.69,0.225
0,18.952,117.333,0.709,248,1.312,59.622,0.226
0,19.048,117.333,0.71,247,1.313,59.553,0.225
0,18.952,117.333,0.709,248,1.312,59.224,0.226
1,18.952,117.333,0.709,248,1.312,59.224,0.226
1,18.952,117.333,0.709,248,1.312,59.224,0.226
1,18.952,117.333,0.709,248,1.312,59.224,0.226
0,18.952,117.333,0.705,249,1.29,59.506,0.227
1,18.952,117.333,0.705,249,1.29,59.506,0.227
0,18.952,117.333,0.704,250,1.275,59.892,0.227
0,18.952,117.333,0.703,251,1.267,59.988,0.227
1,19.048,117.333,0.702,248,1.278,59.935,0.226
0,18.952,117.333,0.703,249,1.274,59.971,0.227
0,18.857,117.333,0.701,250,1.272,59.864,0.228
0,18.857,117.333,0.707,251,1.224,60.524,0.229
0,18.762,117.333,0.707,252,1.22,60.284,0.229
1,18.762,117.333,0.707,252,1.22,60.284,0.229
1,18.952,117.333,0.715,250,1.24,60.483,0.227
0,19.048,117.333,0.715,251,1.216,60.895,0.228
1,19.048,117.333,0.715,251,1.216,60.895,0.228
1,19.048,117.333,0.715,251,1.216,60.895,0.228
1,19.048,117.333,0.715,251,1.216,60.895,0.228
0,18.952,117.333,0.717,251,1.206,60.85,0.229
1,18.952,117.333,0.717,251,1.206,60.85,0.229
0,18.857,117.333,0.716,252,1.197,60.54,0.229
1,18.857,117.333,0.716,252,1.197,60.54,0.229
1,18.762,117.333,0.711,250,1.237,60.473,0.227
1,18.762,117.333,0.711,250,1.237,60.473,0.227
1,18.762,117.333,0.711,250,1.237,60.473,0.227
1,18.762,117.333,0.711,250,1.237,60.473,0.227
1,18.762,117.333,0.711,250,1.237,60.473,0.227
0,18.762,117.333,0.709,251,1.225,60.568,0.228
1,19.048,117.143,0.719,245,1.287,60.323,0.223
0,18.952,117.143,0.716,246,1.28,60.115,0.224
1,18.952,117.143,0.716,246,1.28,60.115,0.224
1,18.952,117.143,0.716,246,1.28,60.115,0.224
0,18.952,117.143,0.714,247,1.228,60.921,0.225
0,19.143,117.714,0.716,244,1.254,61.466,0.224
1,19.143,117.714,0.716,244,1.254,61.466,0.224
0,19.143,117.714,0.719,245,1.231,61.664,0.225
0,19.429,117.714,0.724,243,1.231,62.995,0.224
0,19.143,117.714,0.718,244,1.218,61.631,0.226
1,19.143,117.714,0.718,244,1.218,61.631,0.226
0,19.143,117.714,0.717,245,1.214,61.631,0.226
0,19.143,117.714,0.718,246,1.2,61.924,0.226
0,19.048,117.714,0.714,247,1.17,61.973,0.228
0,19.048,117.714,0.715,248,1.157,61.973,0.228
0,19.143,117.714,0.713,247,1.169,62.242,0.228
0,19.048,117.714,0.711,248,1.163,62.11,0.228
1,19.048,117.714,0.711,248,1.163,62.11,0.228
0,19.143,117.714,0.716,249,1.125,63.231,0.229
1,19.143,117.714,0.716,249,1.125,63.231,0.229
0,18.857,117.714,0.716,247,1.183,61.933,0.227
0,18.857,117.714,0.716,248,1.168,62.224,0.228
0,18.857,117.714,0.722,249,1.109,62.81,0.23
1,19.048,117.714,0.726,248,1.143,62.961,0.227
0,18.857,117.714,0.721,249,1.124,62.768,0.229
0,18.857,117.714,0.722,250,1.101,62.963,0.23
1,18.857,117.714,0.722,250,1.101,62.963,0.23
0,18.857,117.714,0.732,251,1.087,63.061,0.231
1,18.857,117.714,0.732,251,1.087,63.061,0.231
0,19.048,117.714,0.728,251,1.073,64.161,0.23
0,18.857,117.714,0.727,252,1.066,63.594,0.231
1,19.143,117.714,0.732,249,1.071,64.245,0.23
1,19.143,117.714,0.732,249,1.071,64.245,0.23
0,19.143,117.714,0.731,250,1.05,64.344,0.231
1,19.143,117.714,0.731,250,1.05,64.344,0.231
0,19.143,117.714,0.73,251,1.043,64.344,0.231
1,19.143,117.714,0.73,251,1.043,64.344,0.231
1,19.143,117.714,0.73,251,1.043,64.344,0.231
1,19.286,117.714,0.733,247,1.116,63.465,0.228
0,19.286,117.714,0.732,248,1.11,63.567,0.228
0,19.476,117.714,0.731,249,1.058,64.254,0.23
0,19.381,117.714,0.73,250,1.057,64.02,0.23
1,19.381,117.714,0.73,250,1.057,64.02,0.23
1,19.286,117.714,0.733,246,1.207,61.495,0.224
0,19.381,117.714,0.731,247,1.157,62.095,0.227
0,19.381,117.714,0.728,248,1.13,62.193,0.228
1,19.381,117.714,0.728,248,1.13,62.193,0.228
0,19.381,117.81,0.727,249,1.122,62.193,0.228
0,19.762,117.571,0.737,248,1.186,62.048,0.224
1,19.762,117.571,0.737,248,1.186,62.048,0.224
0,19.857,117.857,0.734,249,1.147,62.195,0.226
1,19.857,117.857,0.734,249,1.147,62.195,0.226
1,19.857,117.857,0.734,249,1.147,62.195,0.226
0,19.857,117.857,0.731,250,1.147,62.195,0.226
0,19.952,117.857,0.734,251,1.092,62.663,0.229
0,19.952,117.857,0.738,252,1.053,63.644,0.23
1,19.952,117.857,0.738,252,1.053,63.644,0.23
0,19.857,117.857,0.736,253,1.045,63.506,0.231
1,19.857,117.857,0.736,253,1.045,63.506,0.231
0,19.762,117.857,0.734,254,1.041,63.547,0.232
0,19.762,117.857,0.737,255,1.002,63.959,0.232
1,20.048,117.857,0.745,252,1.044,64.886,0.229
0,19.952,117.857,0.744,253,1.044,64.715,0.23
1,19.952,117.857,0.744,253,1.044,64.715,0.23
0,19.952,117.857,0.744,254,1.038,64.715,0.23
0,19.857,117.857,0.743,255,1.04,64.651,0.23
1,19.857,117.857,0.743,255,1.04,64.651,0.23
0,19.857,117.857,0.741,256,1.006,65.161,0.231
1,19.857,117.857,0.741,256,1.006,65.161,0.231
1,19.857,117.857,0.741,256,1.006,65.161,0.231
0,19.857,118.143,0.739,257,0.99,65.161,0.232
1,19.857,118.143,0.739,257,0.99,65.161,0.232
0,19.857,118.143,0.737,258,0.975,65.263,0.233
1,20.238,117.857,0.74,254,1.003,65.946,0.23
0,20.238,117.857,0.739,255,0.989,65.946,0.231
0,20.238,117.857,0.737,256,0.978,66.049,0.232
0,20.238,117.857,0.734,257,0.977,66.706,0.233
1,20.238,117.857,0.734,257,0.977,66.706,0.233
0,20.048,117.857,0.735,258,0.972,66.786,0.233
1,20.048,117.857,0.735,258,0.972,66.786,0.233
0,20.333,117.857,0.736,253,1.002,66.685,0.23
1,20.333,117.857,0.736,253,1.002,66.685,0.23
0,20.333,117.857,0.738,254,0.978,67.198,0.231
0,20.333,117.857,0.739,255,0.969,67.509,0.231
0,20.333,117.857,0.738,256,0.968,67.509,0.232
0,20.429,117.857,0.744,257,0.956,68.261,0.232
0,20.619,117.857,0.73,255,0.977,68.343,0.23
0,20.619,117.857,0.73,256,0.944,68.556,0.232
1,20.619,117.857,0.73,256,0.944,68.556,0.232
1,20.619,117.857,0.73,256,0.944,68.556,0.232
1,20.619,117.857,0.73,256,0.944,68.556,0.232
1,20.524,116.762,0.734,251,1.0,68.154,0.227
0,20.619,116.762,0.731,252,0.983,68.16,0.229
0,20.429,116.762,0.729,253,0.982,67.647,0.23
0,20.81,116.762,0.737,251,0.99,68.713,0.228
1,20.81,116.762,0.737,251,0.99,68.713,0.228
0,20.714,116.762,0.736,252,0.973,68.558,0.229
0,20.667,116.762,0.737,251,1.005,68.262,0.228
0,20.571,116.857,0.736,246,1.121,66.017,0.223
0,20.476,116.857,0.735,247,1.123,65.586,0.223
1,20.476,116.857,0.735,247,1.123,65.586,0.223
0,20.381,116.857,0.732,248,1.111,65.636,0.224
0,20.286,116.857,0.73,249,1.087,65.621,0.225
1,20.0,116.857,0.731,244,1.208,62.431,0.221
1,20.0,116.857,0.731,244,1.208,62.431,0.221
0,20.0,117.095,0.729,245,1.181,62.871,0.222
1,20.0,117.095,0.729,245,1.181,62.871,0.222
0,20.0,117.095,0.728,246,1.164,63.591,0.223
0,19.905,117.095,0.725,247,1.148,63.262,0.224
0,19.714,117.095,0.737,245,1.196,61.773,0.222
0,19.619,117.095,0.732,246,1.151,62.423,0.223
1,19.619,117.095,0.732,246,1.151,62.423,0.223
1,19.619,117.095,0.732,246,1.151,62.423,0.223
0,19.714,117.095,0.728,247,1.117,63.511,0.226
0,19.857,117.095,0.723,242,1.165,64.462,0.224
0,19.857,117.095,0.724,243,1.16,64.462,0.225
1,19.857,117.095,0.724,243,1.16,64.462,0.225
0,19.762,117.095,0.713,244,1.103,65.135,0.227
0,19.81,117.095,0.712,245,1.098,65.417,0.228
0,19.619,117.095,0.712,246,1.098,64.845,0.228
0,19.524,117.095,0.714,247,1.098,64.342,0.228
1,19.524,117.095,0.714,247,1.098,64.342,0.228
0,19.524,117.095,0.712,248,1.089,64.342,0.229
0,19.619,117.095,0.718,249,1.064,65.191,0.23
0,19.619,117.095,0.72,250,1.059,65.292,0.231
1,19.619,117.095,0.72,250,1.059,65.292,0.231
1,19.619,117.095,0.72,250,1.059,65.292,0.231
0,20.0,117.095,0.719,247,1.072,65.621,0.229
0,20.0,117.095,0.718,248,1.066,65.827,0.229
0,20.0,117.095,0.717,249,1.035,66.98,0.23
1,20.0,117.095,0.717,249,1.035,66.98,0.23
0,20.0,117.095,0.724,250,1.016,67.184,0.231
0,20.19,118.048,0.72,251,0.961,67.517,0.233
0,20.19,118.048,0.719,252,0.954,67.517,0.233
0,20.381,118.048,0.721,251,0.951,66.816,0.233
0,20.571,118.048,0.722,252,0.916,68.573,0.234
0,20.619,118.048,0.726,253,0.875,68.847,0.235
0,20.714,118.048,0.725,252,0.862,69.109,0.235
1,20.714,118.048,0.725,252,0.862,69.109,0.235
1,20.714,118.048,0.725,250,0.919,68.129,0.233
1,20.714,118.048,0.725,250,0.919,68.129,0.233
1,20.714,118.048,0.725,250,0.919,68.129,0.233
0,20.714,118.048,0.726,251,0.895,68.241,0.234
0,20.619,118.048,0.727,252,0.885,68.235,0.235
1,20.619,118.048,0.727,252,0.885,68.235,0.235
1,20.905,118.048,0.732,250,0.892,69.54,0.233
1,20.905,118.048,0.732,250,0.892,69.54,0.233
1,20.905,118.048,0.732,250,0.892,69.54,0.233
1,20.905,118.048,0.732,250,0.892,69.54,0.233
0,20.81,118.048,0.732,251,0.892,69.143,0.234
0,20.81,118.048,0.73,252,0.886,69.143,0.234
0,20.81,118.048,0.729,253,0.883,69.25,0.235
0,20.524,117.19,0.724,249,0.995,66.444,0.229
1,20.524,117.19,0.724,249,0.995,66.444,0.229
1,20.524,117.19,0.724,249,0.995,66.444,0.229
0,20.524,117.19,0.724,250,0.992,66.444,0.229
0,20.857,117.19,0.723,246,1.017,67.034,0.226
1,20.857,117.19,0.723,246,1.017,67.034,0.226
0,20.857,117.952,0.716,247,0.977,67.845,0.228
1,20.857,117.952,0.721,244,1.027,67.115,0.224
0,20.667,117.952,0.719,245,1.026,66.99,0.225
0,20.571,117.952,0.72,246,1.015,66.677,0.226
0,20.476,117.952,0.723,247,0.995,66.934,0.228
0,20.381,117.952,0.722,248,0.994,66.874,0.228
1,20.381,117.952,0.722,248,0.994,66.874,0.228
0,20.667,117.952,0.724,245,1.008,67.53,0.226
1,20.667,117.952,0.724,245,1.008,67.53,0.226
0,20.762,117.952,0.721,246,0.986,67.75,0.227
0,20.667,117.952,0.713,246,1.02,67.578,0.226
0,20.667,117.952,0.712,247,1.01,67.684,0.227
0,20.857,117.952,0.721,248,0.951,69.175,0.229
1,20.857,117.952,0.721,248,0.951,69.175,0.229
0,21.143,117.952,0.728,245,0.973,69.617,0.226
1,21.143,117.952,0.728,245,0.973,69.617,0.226
1,21.333,117.762,0.724,240,1.11,69.233,0.22
0,21.143,117.762,0.72,241,1.073,69.336,0.222
0,21.143,117.762,0.719,242,1.066,69.555,0.223
1,21.143,117.762,0.719,242,1.066,69.555,0.223
0,20.952,117.762,0.718,243,1.065,68.943,0.223
1,20.952,117.762,0.718,243,1.065,68.943,0.223
0,20.762,117.762,0.717,244,1.064,68.346,0.223
0,20.81,117.762,0.716,245,1.061,68.778,0.224
0,21.0,117.762,0.702,243,1.06,69.624,0.223
0,20.905,117.762,0.701,244,1.062,69.164,0.223
1,20.905,117.762,0.701,244,1.062,69.164,0.223
0,21.0,117.762,0.7,245,1.045,69.834,0.224
0,21.095,117.762,0.699,246,1.036,70.378,0.224
1,21.095,117.762,0.699,246,1.036,70.378,0.224
0,20.905,117.762,0.699,247,1.032,70.201,0.225
0,21.095,117.762,0.698,246,0.989,70.807,0.225
1,21.095,117.762,0.698,246,0.989,70.807,0.225
1,21.095,117.762,0.698,246,0.989,70.807,0.225
1,21.095,117.762,0.698,246,0.989,70.807,0.225
0,21.095,117.762,0.696,247,0.974,71.247,0.226
0,21.095,117.762,0.694,248,0.963,71.023,0.227
0,21.19,117.762,0.698,249,0.95,71.49,0.228
1,21.19,117.762,0.698,249,0.95,71.49,0.228
1,21.095,117.762,0.703,246,0.993,70.575,0.226
0,21.19,117.762,0.703,247,0.979,72.069,0.227
0,21.095,117.762,0.701,248,0.974,72.003,0.227
0,21.095,117.762,0.706,249,0.953,72.003,0.228
0,21.095,117.762,0.71,250,0.945,71.833,0.229
0,21.095,117.762,0.712,251,0.929,71.71,0.23
0,21.0,117.762,0.714,252,0.933,71.794,0.231
0,21.0,117.762,0.713,253,0.929,72.117,0.231
1,21.19,117.762,0.716,250,0.939,72.543,0.229
1,21.19,117.762,0.716,250,0.939,72.543,0.229
0,21.19,117.762,0.713,249,0.948,72.712,0.229
0,21.095,117.762,0.712,250,0.948,72.537,0.229
0,21.0,117.762,0.711,251,0.942,72.36,0.23
1,21.0,117.762,0.711,251,0.942,72.36,0.23
0,20.905,117.762,0.712,252,0.936,72.313,0.231
0,20.905,117.762,0.712,253,0.923,72.313,0.231
1,20.905,117.762,0.712,253,0.923,72.313,0.231
0,20.81,117.762,0.716,254,0.893,72.684,0.233
0,20.81,117.762,0.716,255,0.84,72.898,0.234
0,20.81,117.762,0.711,256,0.828,73.009,0.236
0,20.81,117.762,0.715,257,0.798,73.116,0.237
0,20.714,116.952,0.718,256,0.849,72.553,0.235
0,20.905,116.952,0.715,257,0.77,73.893,0.239
1,20.905,116.952,0.715,257,0.77,73.893,0.239
1,20.714,116.286,0.718,256,0.777,73.525,0.238
0,20.714,116.286,0.722,257,0.743,73.525,0.239
0,20.714,116.476,0.723,258,0.728,73.844,0.24
0,20.714,116.476,0.724,259,0.725,74.275,0.241
1,20.714,116.476,0.724,259,0.725,74.275,0.241
1,20.714,116.476,0.724,259,0.725,74.275,0.241
0,20.714,116.476,0.723,260,0.716,74.275,0.241
0,20.619,116.476,0.715,254,0.847,71.456,0.236
0,20.524,116.476,0.717,255,0.834,71.635,0.236
0,20.333,116.476,0.714,256,0.833,71.502,0.237
1,20.333,116.476,0.714,256,0.833,71.502,0.237
0,20.429,116.476,0.712,254,0.854,71.811,0.235
1,20.429,116.476,0.712,254,0.854,71.811,0.235
1,20.429,116.476,0.712,254,0.854,71.811,0.235
0,20.429,116.476,0.718,255,0.819,72.677,0.236
1,20.429,116.476,0.718,255,0.819,72.677,0.236
1,20.429,116.476,0.718,255,0.819,72.677,0.236
0,20.19,116.476,0.715,254,0.849,72.463,0.236
1,20.19,116.476,0.715,254,0.849,72.463,0.236
0,20.19,116.762,0.712,255,0.851,72.787,0.237
1,20.19,116.762,0.712,255,0.851,72.787,0.237
0,20.19,116.762,0.711,256,0.846,72.787,0.237
0,20.238,116.762,0.711,257,0.84,72.933,0.237
1,20.238,116.762,0.711,257,0.84,72.933,0.237
0,20.238,116.762,0.71,258,0.84,72.933,0.237
0,20.238,116.762,0.708,259,0.831,72.839,0.238
1,20.238,116.762,0.708,259,0.831,72.839,0.238
1,20.429,116.333,0.697,255,0.866,73.51,0.235
0,20.429,116.333,0.695,256,0.852,73.622,0.235
1,20.429,116.333,0.695,256,0.852,73.622,0.235
1,20.429,116.333,0.695,256,0.852,73.622,0.235
1,20.429,116.333,0.695,256,0.852,73.622,0.235
1,20.143,116.333,0.703,252,0.935,71.695,0.231
1,20.143,116.333,0.703,252,0.935,71.695,0.231
0,20.048,116.333,0.7,253,0.927,71.739,0.232
1,20.048,116.333,0.7,253,0.927,71.739,0.232
1,19.952,116.333,0.695,248,1.058,69.706,0.228
0,20.048,116.333,0.693,249,1.035,71.292,0.228
1,20.048,116.333,0.693,249,1.035,71.292,0.228
0,20.048,116.333,0.697,250,0.991,71.64,0.231
0,20.048,116.333,0.697,251,0.969,71.64,0.231
0,20.143,116.333,0.701,245,1.118,69.498,0.224
0,20.143,116.333,0.699,246,1.096,69.604,0.224
0,20.143,116.429,0.698,247,1.082,69.82,0.225
0,19.952,116.429,0.694,248,1.075,69.907,0.226
1,20.333,116.429,0.698,245,1.084,70.439,0.225
1,20.333,116.429,0.698,245,1.084,70.439,0.225
0,20.238,116.429,0.697,246,1.083,70.533,0.225
1,20.238,116.429,0.697,246,1.083,70.533,0.225
0,20.238,116.429,0.696,247,1.075,70.533,0.225
0,20.143,116.429,0.692,248,1.052,70.63,0.226
1,20.143,116.429,0.692,248,1.052,70.63,0.226
0,20.143,116.429,0.695,249,1.009,71.517,0.228
1,20.143,116.429,0.695,249,1.009,71.517,0.228
0,20.143,116.429,0.701,250,0.981,72.166,0.229
0,20.048,116.429,0.701,251,0.98,72.119,0.229
0,20.048,116.429,0.7,252,0.961,72.143,0.231
1,20.048,116.429,0.7,252,0.961,72.143,0.231
0,20.143,116.429,0.703,252,0.941,71.794,0.231
1,20.0,115.476,0.7,249,1.018,69.655,0.227
0,20.0,115.476,0.7,250,1.016,69.655,0.228
1,20.0,115.476,0.7,250,1.016,69.655,0.228
1,20.0,115.476,0.7,250,1.016,69.655,0.228
0,19.905,115.476,0.699,251,0.994,69.905,0.229
1,19.905,115.476,0.699,251,0.994,69.905,0.229
