bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,31.791,310.907,0.717,495,17.521,580.415,0.451
0,31.977,310.907,0.717,491,17.476,586.554,0.451
0,32.023,310.907,0.719,492,17.466,589.538,0.452
0,32.023,310.907,0.719,493,17.455,590.847,0.453
0,32.047,311.791,0.718,494,17.435,591.673,0.454
0,32.047,311.791,0.718,495,17.432,591.673,0.454
0,32.093,311.791,0.718,496,17.41,592.024,0.455
0,32.047,311.791,0.718,497,17.401,591.676,0.455
0,32.0,311.791,0.718,498,17.397,590.768,0.456
0,32.512,312.326,0.722,490,17.551,586.985,0.447
0,32.581,315.605,0.723,491,17.519,590.185,0.449
0,32.442,315.605,0.723,492,17.521,589.285,0.45
0,32.395,315.605,0.722,493,17.506,590.319,0.451
0,32.395,315.605,0.723,494,17.49,592.155,0.451
0,32.442,315.605,0.722,495,17.461,592.948,0.452
0,32.535,315.605,0.725,491,17.546,588.571,0.447
0,32.581,315.605,0.725,492,17.525,589.408,0.448
0,33.0,315.605,0.727,487,17.58,588.644,0.442
0,33.047,315.605,0.727,488,17.551,590.867,0.442
0,33.047,315.605,0.727,489,17.539,591.031,0.442
0,33.047,315.605,0.727,490,17.536,591.566,0.443
0,33.047,315.605,0.727,491,17.535,591.566,0.443
0,33.047,315.605,0.727,492,17.528,592.465,0.443
0,32.907,315.605,0.726,493,17.527,590.166,0.444
0,32.907,315.605,0.726,493,17.531,589.464,0.444
0,32.907,315.605,0.726,494,17.527,589.787,0.444
0,32.907,315.744,0.726,495,17.515,589.962,0.445
0,32.907,315.744,0.725,496,17.495,592.58,0.446
0,32.953,315.744,0.726,497,17.445,597.769,0.448
0,32.953,315.744,0.726,498,17.443,598.298,0.448
0,33.0,315.744,0.725,499,17.419,600.763,0.449
0,33.047,315.744,0.724,500,17.379,604.224,0.451
0,33.093,315.744,0.724,501,17.358,606.209,0.451
0,33.093,315.744,0.724,502,17.354,607.086,0.451
0,33.186,316.744,0.728,503,17.307,608.948,0.453
0,33.186,316.744,0.727,499,17.472,601.683,0.449
0,33.14,316.744,0.727,500,17.47,600.605,0.45
0,33.326,319.186,0.733,501,17.393,605.572,0.452
0,33.558,319.186,0.736,496,17.406,605.292,0.448
0,33.465,319.186,0.736,497,17.45,605.015,0.448
0,33.279,319.186,0.735,498,17.452,601.727,0.449
0,33.279,320.512,0.736,499,17.43,603.126,0.45
0,33.186,320.512,0.736,500,17.372,603.464,0.452
0,33.14,320.512,0.735,501,17.371,603.439,0.452
0,33.14,320.512,0.735,502,17.36,604.316,0.453
0,33.14,320.512,0.735,503,17.358,604.981,0.453
0,33.093,320.512,0.735,504,17.351,604.583,0.454
0,33.047,320.512,0.734,505,17.33,605.289,0.455
0,33.047,320.512,0.734,506,17.314,606.004,0.456
0,33.047,320.512,0.733,507,17.278,607.558,0.457
0,32.767,320.512,0.735,504,17.419,601.658,0.454
0,32.767,320.512,0.735,505,17.416,602.012,0.454
0,32.814,320.512,0.735,506,17.392,605.068,0.455
0,32.86,321.488,0.735,507,17.38,605.779,0.456
0,32.814,321.488,0.736,508,17.299,605.52,0.458
0,32.814,321.488,0.737,509,17.284,608.932,0.459
0,32.86,321.488,0.737,510,17.267,610.758,0.459
0,32.721,321.488,0.736,511,17.267,608.613,0.46
0,32.628,321.488,0.736,512,17.265,607.494,0.46
0,21.0,320.698,0.624,513,27.382,369.748,0.46
0,21.442,320.605,0.628,505,27.478,373.525,0.454
0,21.488,320.605,0.628,506,27.46,375.38,0.454
0,21.488,320.605,0.627,507,27.403,374.916,0.456
0,21.535,320.791,0.626,508,27.355,374.921,0.457
0,21.512,320.791,0.626,509,27.372,374.846,0.457
0,21.558,320.791,0.626,510,27.349,376.124,0.458
0,21.558,320.791,0.626,511,27.346,376.556,0.458
0,21.907,314.814,0.629,502,27.394,379.563,0.453
0,21.814,314.814,0.628,503,27.389,378.174,0.454
0,21.86,314.814,0.627,504,27.343,380.454,0.455
0,21.86,314.814,0.627,505,27.311,382.212,0.456
0,21.86,314.814,0.627,506,27.307,382.428,0.457
0,21.814,314.814,0.626,507,27.269,382.842,0.458
0,21.86,314.814,0.625,508,27.2,383.884,0.459
0,21.814,314.814,0.625,509,27.218,384.093,0.46
0,21.721,314.814,0.624,510,27.214,382.784,0.46
0,21.953,314.814,0.626,508,27.207,386.628,0.458
0,22.0,314.814,0.625,509,27.181,389.03,0.459
0,22.047,314.814,0.626,510,27.161,389.805,0.46
0,22.047,314.814,0.626,511,27.149,389.805,0.46
0,22.093,314.814,0.626,512,27.086,390.253,0.461
0,22.14,314.814,0.628,513,27.047,390.81,0.462
0,22.233,317.326,0.637,514,26.878,393.652,0.464
0,22.233,317.349,0.637,515,26.871,394.22,0.464
0,22.279,317.349,0.637,516,26.841,396.955,0.464
0,22.279,317.349,0.637,517,26.833,397.069,0.465
0,22.372,317.349,0.635,518,26.741,403.018,0.467
0,22.372,317.349,0.635,519,26.738,403.018,0.468
0,22.395,320.674,0.635,520,26.711,403.056,0.469
0,22.535,320.674,0.637,516,26.741,402.91,0.466
1,22.535,320.674,0.637,516,26.741,402.91,0.466
0,22.488,320.674,0.638,517,26.725,402.644,0.467
0,22.628,320.674,0.638,518,26.644,406.61,0.467
0,22.721,320.674,0.636,519,26.511,408.876,0.469
0,22.721,320.674,0.637,520,26.474,409.342,0.47
0,22.628,320.674,0.637,521,26.485,406.294,0.47
0,22.628,320.674,0.636,522,26.47,407.087,0.471
0,22.581,320.674,0.635,523,26.452,407.63,0.472
0,22.488,320.674,0.634,524,26.44,407.371,0.474
0,23.047,320.674,0.639,514,26.445,404.376,0.467
0,23.093,320.674,0.638,515,26.392,407.31,0.469
0,23.093,320.674,0.638,516,26.389,407.541,0.469
0,23.093,320.674,0.638,517,26.378,408.215,0.469
0,23.093,320.674,0.638,518,26.371,408.566,0.47
0,23.535,320.674,0.644,511,26.415,414.341,0.464
0,23.535,320.674,0.643,512,26.398,414.935,0.465
0,23.581,320.674,0.649,513,26.322,416.881,0.466
0,23.628,320.674,0.648,514,26.29,420.534,0.467
1,23.628,320.674,0.648,514,26.29,420.534,0.467
0,23.581,320.674,0.648,515,26.287,419.927,0.467
0,23.628,320.674,0.649,516,26.251,422.989,0.469
0,23.628,320.674,0.648,517,26.239,423.11,0.47
1,23.953,320.674,0.651,512,26.246,426.714,0.466
0,23.907,320.674,0.65,513,26.245,426.509,0.466
0,23.953,320.674,0.65,514,26.154,429.784,0.468
0,23.953,320.721,0.649,515,26.15,429.784,0.468
0,24.0,320.721,0.649,516,26.137,432.555,0.468
0,24.419,320.721,0.654,508,26.23,430.836,0.46
0,24.326,320.721,0.652,509,26.178,433.442,0.463
0,24.372,320.721,0.657,510,26.163,435.185,0.464
0,24.372,320.721,0.657,511,26.149,435.801,0.464
0,24.419,320.721,0.656,512,26.128,438.429,0.464
0,24.698,320.721,0.663,505,26.312,439.811,0.456
0,24.651,320.721,0.663,506,26.31,439.657,0.456
0,24.512,320.721,0.662,507,26.304,438.135,0.457
0,24.698,320.721,0.666,508,26.212,445.671,0.461
0,24.791,320.721,0.664,509,26.115,446.429,0.463
0,24.791,320.721,0.664,510,26.083,447.572,0.464
0,24.791,320.721,0.664,511,26.074,448.544,0.465
0,24.837,320.721,0.67,512,26.011,451.354,0.467
0,24.698,320.721,0.669,513,26.027,449.903,0.467
0,24.977,327.209,0.676,509,20.422,449.357,0.463
0,24.93,327.209,0.675,510,20.414,449.96,0.464
0,24.93,327.209,0.675,511,20.412,449.96,0.464
0,24.93,327.209,0.675,512,20.407,450.444,0.464
0,24.93,327.209,0.675,513,20.399,451.059,0.465
0,24.977,327.209,0.675,514,20.354,451.983,0.466
0,24.977,327.209,0.675,515,20.33,452.238,0.467
0,24.977,327.209,0.674,516,20.309,452.238,0.468
0,25.07,327.209,0.673,517,20.264,454.1,0.47
0,25.116,327.209,0.672,518,20.087,459.186,0.472
0,25.163,327.209,0.672,519,20.076,460.386,0.472
0,25.209,327.209,0.672,520,20.056,461.283,0.472
0,25.674,327.372,0.676,512,20.16,461.03,0.465
0,25.674,327.372,0.675,513,20.138,461.906,0.465
0,25.674,327.372,0.675,514,20.125,461.906,0.466
0,25.721,327.372,0.677,515,20.043,467.714,0.468
0,25.814,327.372,0.683,516,19.943,470.956,0.471
0,25.814,327.372,0.682,517,19.898,472.403,0.472
0,25.86,327.372,0.681,518,19.875,473.422,0.473
0,25.767,327.372,0.68,519,19.871,472.982,0.474
0,25.814,327.372,0.679,520,19.831,475.038,0.476
0,25.814,327.372,0.678,521,19.813,476.056,0.476
1,25.953,327.372,0.681,516,19.93,473.792,0.471
0,26.0,327.372,0.682,517,19.887,474.612,0.472
0,25.953,327.372,0.682,518,19.891,474.867,0.473
0,25.953,327.372,0.682,519,19.889,475.262,0.473
0,25.953,327.372,0.681,520,19.851,474.949,0.473
0,25.86,327.372,0.681,521,19.852,473.036,0.474
0,25.814,327.372,0.681,522,19.851,472.264,0.474
0,26.093,327.372,0.683,516,18.168,478.038,0.47
0,26.14,327.372,0.682,517,18.024,481.323,0.472
0,26.14,327.372,0.682,518,18.019,481.323,0.473
0,26.0,327.372,0.681,519,18.02,479.053,0.474
0,26.0,327.372,0.681,520,18.007,479.578,0.474
0,26.0,327.372,0.68,521,17.993,481.169,0.475
0,26.0,327.372,0.68,522,17.958,481.169,0.476
0,26.419,327.372,0.684,513,17.967,485.047,0.471
0,26.419,327.372,0.684,514,17.963,485.589,0.472
0,26.419,327.512,0.683,515,17.925,487.079,0.473
0,26.465,327.512,0.683,516,17.901,487.187,0.474
0,26.512,327.512,0.683,517,17.896,488.663,0.475
0,26.512,327.512,0.683,518,17.885,488.797,0.475
0,26.512,327.512,0.683,519,17.868,488.932,0.475
0,26.977,327.512,0.687,507,17.929,490.624,0.467
0,27.023,327.512,0.687,508,17.903,494.399,0.468
0,27.023,327.512,0.686,509,17.881,494.54,0.469
0,27.023,327.512,0.687,510,17.87,494.54,0.469
0,27.163,327.512,0.692,511,17.787,502.612,0.471
0,27.302,327.953,0.697,512,17.681,511.523,0.473
0,27.256,327.953,0.696,513,17.683,509.401,0.474
0,27.256,327.953,0.696,514,17.679,509.541,0.474
0,27.209,327.953,0.694,507,17.758,511.516,0.469
0,27.209,328.0,0.694,508,17.709,511.658,0.469
0,27.163,328.0,0.694,509,17.705,511.25,0.469
0,27.209,328.0,0.694,510,17.685,512.733,0.47
0,27.209,328.0,0.693,511,17.674,513.968,0.471
0,27.256,328.0,0.693,512,17.651,515.416,0.471
0,27.256,328.0,0.692,513,17.618,516.679,0.472
0,27.256,328.093,0.692,514,17.609,518.218,0.473
0,27.256,328.093,0.692,515,17.6,519.056,0.473
0,27.395,328.093,0.697,516,17.548,525.248,0.475
0,27.395,328.093,0.698,517,17.522,525.676,0.476
1,28.0,319.581,0.693,517,24.987,534.012,0.476
0,28.0,319.581,0.692,518,24.971,534.448,0.476
0,28.279,321.14,0.698,516,24.896,538.106,0.474
0,28.279,321.14,0.698,517,24.896,538.106,0.475
0,28.233,321.14,0.697,518,24.891,538.128,0.476
0,28.326,321.14,0.697,519,24.869,540.178,0.476
0,28.326,321.14,0.697,520,24.868,540.178,0.476
0,28.326,321.14,0.697,521,24.854,542.024,0.477
0,28.326,321.14,0.697,522,24.847,543.05,0.477
0,28.326,321.14,0.696,523,24.803,544.233,0.479
0,28.233,321.14,0.696,524,24.809,542.113,0.48
0,28.186,321.14,0.695,525,24.807,541.633,0.48
0,28.488,322.442,0.7,520,20.773,543.656,0.477
0,28.488,322.442,0.7,521,20.762,543.559,0.477
0,28.581,322.767,0.7,522,20.702,548.597,0.48
1,28.581,322.767,0.7,522,20.702,548.597,0.48
0,28.674,324.488,0.702,523,20.619,554.412,0.482
0,28.767,324.488,0.705,524,20.562,560.309,0.484
1,28.767,324.488,0.705,524,20.562,560.309,0.484
0,29.256,324.488,0.706,520,20.746,562.827,0.478
0,29.256,324.488,0.706,521,20.735,562.98,0.479
0,29.302,324.488,0.707,522,20.713,564.798,0.48
0,29.163,324.488,0.706,523,20.712,562.478,0.481
0,29.163,324.488,0.706,524,20.699,562.478,0.482
0,29.07,324.488,0.706,525,20.72,562.367,0.482
0,29.07,324.488,0.705,526,20.71,562.367,0.482
1,29.07,324.488,0.705,526,20.71,562.367,0.482
0,29.116,324.488,0.705,527,20.685,564.521,0.483
0,29.116,324.488,0.705,528,20.648,564.53,0.484
0,29.372,324.488,0.706,525,20.626,567.28,0.482
0,29.372,324.488,0.706,526,20.566,567.413,0.484
0,29.372,324.488,0.705,527,20.559,568.706,0.485
0,29.326,324.488,0.705,528,20.555,568.718,0.485
0,29.326,324.488,0.706,529,20.537,570.389,0.486
0,29.326,324.488,0.707,530,20.494,572.399,0.487
1,29.581,324.442,0.709,524,20.563,572.902,0.482
1,29.581,324.442,0.709,524,20.563,572.902,0.482
1,29.581,324.442,0.709,524,20.563,572.902,0.482
0,29.535,324.442,0.708,525,20.551,572.944,0.483
0,29.442,324.442,0.708,526,20.544,571.272,0.484
1,29.442,324.442,0.708,526,20.544,571.272,0.484
0,29.349,324.442,0.708,527,20.545,570.889,0.484
0,29.349,324.442,0.708,528,20.537,571.803,0.485
1,29.349,324.442,0.708,528,20.537,571.803,0.485
0,29.488,324.233,0.709,524,20.53,572.835,0.483
0,29.395,324.233,0.708,525,20.524,571.444,0.484
0,29.302,324.233,0.707,526,20.514,571.026,0.486
0,29.302,324.233,0.707,527,20.517,571.45,0.486
0,29.302,324.233,0.707,528,20.505,571.601,0.486
0,29.326,324.233,0.707,529,20.493,572.377,0.487
0,29.326,324.372,0.706,530,20.487,572.841,0.487
0,29.14,324.372,0.706,527,20.567,570.141,0.485
0,29.14,324.372,0.706,528,20.565,570.141,0.485
1,29.14,324.372,0.706,528,20.565,570.141,0.485
0,29.14,324.372,0.706,529,20.559,571.366,0.486
1,29.14,324.372,0.706,529,20.559,571.366,0.486
1,29.14,324.372,0.706,529,20.559,571.366,0.486
0,29.093,324.372,0.705,530,20.552,570.459,0.486
0,29.14,324.372,0.705,531,20.53,572.743,0.487
0,29.14,324.372,0.705,532,20.527,572.743,0.487
0,29.279,324.372,0.705,531,20.533,573.612,0.486
0,29.326,324.372,0.705,532,20.502,576.647,0.488
0,29.372,324.372,0.705,533,20.46,577.089,0.489
0,29.372,324.372,0.705,534,20.453,577.395,0.49
0,29.372,324.372,0.704,535,20.448,577.547,0.49
0,29.279,324.465,0.704,536,20.443,576.092,0.49
0,29.279,326.116,0.708,537,20.423,576.22,0.491
0,29.605,326.023,0.709,534,20.428,577.817,0.49
0,29.512,326.023,0.708,535,20.43,576.652,0.49
0,29.558,326.023,0.71,536,20.417,579.032,0.491
1,29.558,326.023,0.708,532,20.436,576.165,0.487
0,29.558,326.023,0.707,533,20.431,577.954,0.488
0,29.558,326.023,0.709,534,20.411,579.833,0.489
0,29.558,326.023,0.71,535,20.382,582.219,0.49
0,29.698,326.023,0.709,536,20.328,584.92,0.492
0,29.698,326.023,0.709,537,20.325,584.92,0.492
1,29.698,326.023,0.709,537,20.325,584.92,0.492
0,29.698,326.07,0.709,538,20.316,584.92,0.492
0,29.744,326.07,0.709,539,20.295,584.947,0.492
0,29.837,326.07,0.712,540,20.274,589.903,0.494
0,29.884,326.07,0.712,533,20.328,586.181,0.487
0,29.791,326.07,0.711,534,20.309,585.292,0.489
0,29.791,326.07,0.711,531,20.554,579.687,0.486
0,29.744,326.07,0.711,532,20.546,579.898,0.487
0,29.698,326.07,0.71,533,20.54,578.842,0.487
0,29.721,329.442,0.71,534,20.536,578.129,0.488
0,29.674,329.442,0.711,535,20.537,576.959,0.488
0,29.674,329.442,0.711,536,20.526,576.43,0.489
1,29.698,329.442,0.71,533,20.538,575.588,0.487
0,29.698,329.442,0.71,534,20.524,575.588,0.488
0,29.558,329.442,0.71,535,20.531,572.538,0.488
0,29.558,329.442,0.709,536,20.503,573.675,0.489
0,29.651,329.442,0.709,537,20.431,574.136,0.49
0,29.465,329.442,0.708,538,20.443,572.101,0.491
0,29.465,329.442,0.708,539,20.431,573.016,0.492
0,29.558,329.442,0.707,540,20.403,575.878,0.493
0,30.023,329.442,0.708,536,20.431,583.438,0.489
0,30.023,329.442,0.707,537,20.428,583.438,0.49
1,30.023,329.442,0.707,537,20.428,583.438,0.49
0,29.977,329.442,0.707,538,20.424,582.548,0.49
0,30.07,329.442,0.71,539,20.409,584.266,0.491
1,30.07,329.442,0.71,539,20.409,584.266,0.491
0,30.07,329.442,0.71,540,20.385,584.578,0.492
0,30.07,329.442,0.71,541,20.381,584.89,0.493
0,30.023,329.442,0.709,542,20.376,584.885,0.494
0,30.209,329.442,0.71,539,14.745,589.059,0.493
0,30.209,329.442,0.709,540,14.744,589.375,0.493
1,30.372,328.837,0.719,540,20.642,585.568,0.494
1,30.372,328.837,0.719,540,20.642,585.568,0.494
0,30.558,328.837,0.723,533,20.38,583.96,0.49
0,30.558,328.837,0.722,534,20.367,584.759,0.49
0,30.605,328.837,0.723,535,20.357,585.268,0.491
0,30.698,328.837,0.722,536,20.341,586.63,0.491
0,30.651,328.837,0.722,537,20.328,586.818,0.492
0,30.651,328.837,0.722,538,20.321,587.808,0.492
0,30.791,328.837,0.723,534,20.348,585.153,0.489
0,30.837,328.837,0.723,535,20.272,587.426,0.49
0,30.884,328.837,0.722,536,20.245,589.237,0.491
0,30.93,328.837,0.722,537,20.237,590.793,0.492
0,30.93,328.837,0.722,538,20.229,590.954,0.492
0,30.93,328.837,0.723,539,20.227,591.585,0.492
0,31.186,328.837,0.724,533,19.03,593.527,0.488
0,31.186,328.837,0.723,534,19.013,594.021,0.489
0,31.14,328.837,0.723,535,18.781,595.845,0.49
0,31.233,328.837,0.721,536,18.715,596.696,0.493
0,31.186,328.837,0.722,537,18.71,595.586,0.493
0,31.14,328.837,0.723,538,18.695,595.792,0.494
0,31.14,328.837,0.722,539,18.677,595.957,0.495
0,31.14,328.837,0.723,540,18.663,597.733,0.496
0,31.186,328.837,0.726,541,18.629,598.858,0.497
0,31.349,328.837,0.727,534,18.774,596.703,0.491
0,24.326,326.698,0.692,535,26.331,447.998,0.493
0,24.326,326.698,0.692,536,26.329,448.242,0.493
0,24.326,326.698,0.692,537,26.276,448.924,0.494
1,24.326,326.698,0.692,537,26.276,448.924,0.494
0,24.512,326.698,0.7,538,26.211,453.413,0.496
0,24.558,326.698,0.7,539,26.12,454.598,0.496
0,24.651,326.698,0.699,540,26.108,455.909,0.497
0,24.651,326.698,0.699,541,26.092,456.159,0.497
0,24.605,326.698,0.698,542,26.093,456.154,0.498
0,24.698,326.698,0.698,543,26.072,458.663,0.499
0,24.651,326.698,0.698,544,26.08,457.293,0.499
0,24.698,326.698,0.698,545,26.067,459.158,0.499
0,24.93,326.698,0.696,540,26.104,464.606,0.496
1,24.93,326.698,0.696,540,26.104,464.606,0.496
0,24.93,326.698,0.696,541,26.094,464.606,0.497
0,24.884,326.698,0.696,542,26.083,463.997,0.497
0,24.977,328.488,0.696,543,25.793,467.378,0.498
1,24.977,328.488,0.696,543,25.793,467.378,0.498
0,25.023,328.488,0.699,544,25.761,468.042,0.499
0,25.116,328.488,0.699,545,25.705,473.204,0.501
0,25.163,328.488,0.698,546,25.678,473.317,0.502
0,25.163,328.488,0.698,546,25.67,471.628,0.501
0,25.302,328.488,0.698,547,25.572,475.905,0.502
1,25.302,328.488,0.698,547,25.572,475.905,0.502
0,25.302,328.488,0.697,548,25.548,476.919,0.503
1,25.302,328.488,0.697,548,25.548,476.919,0.503
1,25.302,328.488,0.697,548,25.548,476.919,0.503
0,25.349,329.651,0.697,549,25.501,479.153,0.504
1,25.628,329.651,0.702,543,25.652,478.342,0.498
0,25.628,329.651,0.702,544,25.64,478.342,0.498
0,25.628,329.651,0.703,545,25.628,478.599,0.499
0,25.581,329.651,0.702,546,25.618,478.002,0.5
0,25.581,329.651,0.704,547,25.614,478.383,0.5
0,25.581,329.651,0.703,548,25.598,478.383,0.501
0,25.674,329.651,0.702,545,25.458,480.249,0.5
0,25.674,329.651,0.702,546,25.44,479.567,0.501
0,25.674,329.651,0.702,547,25.429,479.567,0.501
0,25.674,329.651,0.701,548,25.424,479.567,0.502
0,25.674,329.651,0.701,549,25.417,480.071,0.502
0,26.07,329.651,0.709,544,25.429,483.826,0.499
0,26.116,329.651,0.714,545,25.388,486.656,0.5
0,26.116,329.651,0.713,546,25.35,487.58,0.502
0,26.163,329.651,0.713,547,25.342,487.874,0.502
0,26.209,329.651,0.712,548,25.328,489.2,0.503
0,26.209,329.721,0.712,549,25.183,489.556,0.503
0,26.163,329.721,0.712,550,25.18,487.862,0.503
0,26.163,329.721,0.713,551,25.139,489.163,0.505
1,26.163,329.721,0.713,551,25.139,489.163,0.505
0,26.163,329.721,0.712,552,25.133,490.206,0.506
0,26.163,329.721,0.712,553,25.131,490.456,0.506
0,26.326,328.953,0.71,545,25.299,487.794,0.496
0,26.326,328.953,0.71,546,25.289,488.692,0.497
0,26.279,328.953,0.71,547,25.308,487.597,0.497
0,26.279,328.953,0.71,548,25.304,487.597,0.497
1,26.279,328.953,0.71,548,25.304,487.597,0.497
0,26.93,329.116,0.719,538,25.41,492.219,0.487
0,26.93,329.116,0.719,539,25.406,492.219,0.487
0,26.93,329.116,0.718,540,25.405,492.219,0.488
0,26.93,329.116,0.718,541,25.384,492.847,0.489
0,27.023,329.116,0.717,542,25.318,495.858,0.491
0,27.209,329.116,0.718,540,25.318,498.868,0.489
0,27.209,329.116,0.717,541,25.315,498.868,0.49
0,27.256,329.116,0.717,542,25.285,500.057,0.491
0,27.256,329.116,0.717,543,25.284,500.057,0.491
0,27.302,329.116,0.717,544,25.044,505.383,0.493
0,27.256,329.116,0.717,545,25.046,504.602,0.493
0,27.442,329.116,0.718,538,25.18,504.146,0.485
0,27.395,329.116,0.719,539,25.169,503.764,0.486
0,27.442,329.116,0.718,540,25.131,504.601,0.488
0,27.488,329.116,0.718,541,25.121,506.94,0.488
0,27.442,329.116,0.717,542,25.118,506.551,0.488
0,27.442,329.116,0.717,543,25.111,506.551,0.489
0,27.442,329.116,0.716,544,25.104,507.108,0.49
1,27.442,329.116,0.716,544,25.104,507.108,0.49
0,27.442,329.116,0.716,545,25.086,507.929,0.491
0,27.488,329.116,0.719,546,25.04,508.92,0.493
0,27.488,329.116,0.719,547,25.036,509.466,0.493
0,27.674,329.116,0.719,548,24.985,512.077,0.495
0,27.721,329.116,0.719,549,24.963,516.503,0.496
0,27.86,329.116,0.719,545,24.994,515.693,0.493
0,27.86,329.116,0.719,546,24.992,515.835,0.494
0,27.86,329.116,0.719,547,24.989,516.933,0.494
1,27.86,329.116,0.719,547,24.989,516.933,0.494
0,27.814,329.116,0.718,548,24.94,517.589,0.496
0,27.767,329.116,0.718,549,24.945,517.557,0.496
0,27.767,329.116,0.718,550,24.94,517.697,0.496
0,27.721,329.116,0.716,545,25.089,508.78,0.493
0,27.721,329.116,0.716,546,25.084,508.78,0.493
0,27.721,329.116,0.716,547,25.072,510.132,0.494
0,27.721,329.116,0.715,548,25.06,511.464,0.495
1,27.721,329.116,0.715,548,25.06,511.464,0.495
0,27.814,329.116,0.714,549,25.035,515.891,0.496
0,27.837,329.116,0.714,550,25.034,516.349,0.496
0,27.791,329.116,0.716,551,25.022,517.674,0.497
0,27.651,329.116,0.716,552,25.027,515.338,0.497
0,27.605,329.116,0.715,553,25.014,515.478,0.498
0,27.605,329.116,0.715,554,24.99,515.278,0.499
0,27.791,329.116,0.716,555,24.953,518.324,0.5
0,27.837,329.116,0.716,556,24.911,518.999,0.501
0,27.791,329.116,0.714,555,25.086,515.696,0.5
0,27.744,329.116,0.714,556,25.068,516.058,0.502
1,27.744,329.116,0.714,556,25.068,516.058,0.502
0,27.791,329.116,0.715,557,25.039,516.507,0.503
1,27.791,329.116,0.715,557,25.039,516.507,0.503
0,27.837,329.116,0.715,558,25.029,516.544,0.503
0,27.837,329.116,0.715,559,25.014,517.37,0.504
0,27.93,329.116,0.715,560,24.986,517.386,0.506
0,27.93,329.116,0.715,561,24.98,517.79,0.507
0,27.93,329.116,0.713,562,24.967,519.007,0.507
0,27.884,329.116,0.713,563,24.964,518.861,0.508
0,27.744,329.116,0.713,560,25.128,516.368,0.505
1,27.744,329.116,0.713,560,25.128,516.368,0.505
0,27.651,329.116,0.712,561,25.14,513.716,0.505
0,27.651,329.116,0.711,562,25.131,515.044,0.506
0,27.558,329.116,0.711,563,25.128,512.433,0.506
0,27.558,329.116,0.71,564,25.118,512.984,0.506
0,27.558,329.116,0.71,565,25.1,514.456,0.508
0,27.558,329.116,0.71,566,25.099,514.728,0.508
0,27.581,329.605,0.709,567,25.097,515.232,0.508
0,27.581,329.605,0.71,568,25.083,515.782,0.509
1,27.581,329.605,0.71,568,25.083,515.782,0.509
1,27.581,329.605,0.71,568,25.083,515.782,0.509
0,27.581,329.605,0.709,569,25.07,515.782,0.509
0,27.814,329.605,0.71,565,25.084,517.863,0.506
0,27.814,329.605,0.709,566,25.075,517.863,0.507
0,27.814,329.605,0.708,567,25.069,517.863,0.507
0,27.674,329.605,0.707,568,25.064,516.705,0.509
0,27.674,329.605,0.706,569,25.027,517.399,0.51
0,27.721,329.605,0.707,570,24.987,523.34,0.511
0,27.767,329.605,0.707,571,24.972,524.283,0.512
1,27.767,329.605,0.707,571,24.972,524.283,0.512
0,27.721,329.605,0.707,572,24.974,523.349,0.512
0,27.581,329.605,0.706,573,24.969,521.748,0.513
0,27.535,329.605,0.705,574,24.95,520.51,0.514
0,27.535,329.605,0.705,575,24.948,520.648,0.514
0,28.0,329.605,0.711,568,25.03,526.908,0.507
0,28.047,329.605,0.71,569,25.001,527.872,0.508
0,28.093,329.605,0.71,570,24.972,531.671,0.509
1,28.093,329.605,0.71,570,24.972,531.671,0.509
1,28.093,329.605,0.71,570,24.972,531.671,0.509
0,28.093,329.605,0.71,571,24.932,532.469,0.51
0,27.953,329.605,0.71,572,24.938,529.171,0.51
1,27.953,329.605,0.71,572,24.938,529.171,0.51
0,28.14,328.86,0.713,567,25.378,522.374,0.503
1,28.14,328.86,0.713,567,25.378,522.374,0.503
0,28.14,328.86,0.712,568,25.369,522.802,0.504
0,28.233,335.256,0.716,569,21.013,528.055,0.505
0,28.233,335.256,0.716,570,21.003,528.2,0.506
1,28.512,335.256,0.716,565,21.064,531.382,0.503
0,28.419,335.256,0.715,566,21.066,529.447,0.503
0,28.512,335.256,0.715,567,21.054,531.529,0.503
0,28.605,335.256,0.715,568,21.045,535.935,0.503
0,28.558,335.256,0.713,569,21.033,534.76,0.505
0,28.558,335.256,0.713,570,21.024,534.905,0.506
0,28.698,335.256,0.715,571,20.961,541.343,0.507
0,28.651,335.256,0.715,572,20.965,541.248,0.507
0,28.558,335.256,0.714,573,20.978,540.636,0.508
0,28.651,335.256,0.718,574,20.764,547.828,0.51
0,28.93,335.256,0.722,563,20.916,545.535,0.501
0,28.791,335.256,0.72,564,20.906,545.298,0.503
0,28.791,335.256,0.72,565,20.897,545.298,0.503
0,28.86,335.256,0.72,566,20.889,545.595,0.504
1,28.86,335.256,0.72,566,20.889,545.595,0.504
0,28.86,335.256,0.72,567,20.884,545.744,0.504
0,28.86,335.256,0.722,568,20.866,545.741,0.506
0,29.0,335.256,0.722,562,20.905,540.852,0.502
0,29.0,335.256,0.722,563,20.896,541.58,0.503
0,29.047,335.256,0.721,564,20.852,544.142,0.504
1,29.047,335.256,0.721,564,20.852,544.142,0.504
0,28.907,335.256,0.72,565,20.853,542.327,0.505
0,29.279,335.233,0.719,559,20.504,546.498,0.499
0,29.279,335.233,0.719,560,20.501,546.798,0.499
0,29.326,335.233,0.719,561,20.477,546.975,0.5
0,29.326,335.233,0.719,562,20.476,547.126,0.501
